,across,within,Subject,R
4349,0.29763484513009303,0.39728534911189145,R1075J,[41.19 -1.12 44.31]
4350,0.909178460987208,0.6874761005681634,R1171M,[ 42.37  45.81 -12.36]
4351,0.7527828517919392,0.5241896912372641,R1147P,[-43.41 -19.27 -45.01]
4352,0.7527828517919392,0.3897398322384942,R1147P,[-43.41 -19.27 -45.01]
4353,0.8177989554737681,0.23019890077840485,R1094T,[-41.1   -3.95  -4.81]
4354,0.8946165679254385,0.6462553305096339,R1264P,[-45.49 -14.12   0.77]
4355,0.9488209912469712,0.5216024935708827,R1189M,[10.57 -3.09 20.75]
4356,0.9269632682345512,0.2757310392528329,R1108J,[ 8.61 -0.35 11.52]
4357,0.09532809771137066,0.4919757388535092,R1189M,[ 30.71  40.74 -15.45]
4358,0.5228223383940219,0.23683108801136954,R1094T,[-12.4  -63.84 -21.08]
4359,0.827607702709904,0.6870315266477313,R1167M,[-47.22  29.19 -35.  ]
4360,0.5486685526204204,0.4777613148185403,R1230J,[-32.02   4.49  39.17]
4361,0.7022579519173593,0.5309339509926563,R1163T,[-30.55  33.93  61.12]
4362,-0.03373121707380755,0.3797450148379578,R1092J,[38.23 51.77 -0.87]
4363,0.9428512612703686,0.5923787921250289,R1170J,[-40.58  15.59 -46.5 ]
4364,0.8816256155669191,0.3665344884611993,R1189M,[29.43 35.78  3.11]
4365,0.8816256155669191,0.4102781760308507,R1189M,[29.43 35.78  3.11]
4366,0.8788314661500872,0.6222381489735468,R1204T,[-33.58 -16.35  11.48]
4367,0.8253272825686118,0.4266685241109158,R1061T,[ 21.47 -13.18 -14.78]
4368,0.7438668936437889,0.19096290041154512,R1108J,[ 21.29 -12.22 -44.1 ]
4369,0.9618795805879624,0.3896612559190502,R1061T,[ 60.28   5.53 -14.33]
4370,0.7120742265411609,0.21375215333385675,R1147P,[-46.91  14.5   -1.71]
4371,0.8519567387820463,0.6425950863387777,R1204T,[55.28 14.73 17.77]
4372,0.4201857372913773,0.32793197432733745,R1230J,[-35.73   4.4  -14.25]
4373,0.8642748698302979,0.4562234541952575,R1108J,[-44.28   1.08 -45.42]
4374,0.8966142764118995,0.28948845352229496,R1189M,[53.28 20.53 -5.62]
4375,0.02977731355650403,0.10891182167675748,R1222M,[  4.14 -14.24  50.26]
4376,0.8317891350936143,0.6884801718905844,R1174T,[-29.17  20.27 -31.71]
4377,0.2773500240657099,0.418773333175468,R1260D,[-36.72 -13.45  -6.33]
4378,0.7512452494377689,0.4954062964553489,R1202M,[ 46.47 -30.57 -19.44]
4379,0.6757523631576056,0.5812824446102921,R1075J,[-11.24   8.29  58.26]
4380,0.7194391270645027,0.4013549445365288,R1243T,[-7.24 38.18 35.74]
4381,0.6913964593165347,0.27741375707116306,R1167M,[-60.33 -29.15 -23.64]
4382,0.6505726787605932,0.08625945308336089,R1243T,[-38.07  -7.9   18.21]
4383,0.7799214464100606,0.34604811889969905,R1061T,[ 50.39   5.62 -16.31]
4384,0.8841845865765565,0.6525420094704072,R1169P,[-0.9  34.81 35.88]
4385,0.889514800011698,0.6238049672708755,R1170J,[-65.92 -19.01 -34.47]
4386,0.5150500277452912,0.36598996259511707,R1291M,[-60.92 -27.73  23.26]
4387,0.3732926514186482,0.5120580969489015,R1291M,[-56.67   1.29  13.69]
4388,0.7732609594429585,0.2610878132159609,R1061T,[36.03  7.3  24.46]
4389,0.8955874453198295,0.5795386386066822,R1247P,[-22.84   6.49  29.82]
4390,0.378553109612052,0.4124514204805497,R1189M,[  4.03  35.57 -19.48]
4391,0.8719256228401896,0.6933067448587324,R1077T,[ 22.94 -39.13   9.79]
4392,0.9078398636122216,0.5325842744096451,R1226D,[-46.69  13.12 -23.15]
4393,0.6739291712346187,0.2939222177340746,R1061T,[ 52.52 -27.4   22.28]
4394,0.9227208568203265,0.6843995736201124,R1204T,[58.04 14.66 17.7 ]
4395,0.4677814728380301,0.3375910296894961,R1135E,[-35.79 -27.34  -1.11]
4396,0.6793044700201698,0.14951175841330164,R1260D,[-59.45 -38.12   9.08]
4397,0.5753302826143791,0.366998717107404,R1230J,[-33.29  -6.54  -3.54]
4398,0.9429228149948126,0.5504557296764485,R1170J,[-28.93 -16.78 -19.16]
4399,0.5872240193412827,0.476047188371949,R1141T,[36.03 23.97  0.49]
4400,0.8623569010020691,0.3661961038365737,R1163T,[-37.38 -37.29  -6.09]
4401,0.4167228760358807,0.19973197305887136,R1223E,[-15.71  18.03 -20.71]
4402,0.3003205419784992,0.6698808443441726,R1274T,[46.58 28.39  5.93]
4403,0.7275116284300843,0.4750442744155645,R1061T,[34.81  8.61 46.15]
4404,0.9052394107522675,0.6850376756052943,R1108J,[ 37.39 -13.38 -37.68]
4405,0.9550044421215524,0.6144129870592588,R1201P,[ 40.23 -83.08  23.95]
4406,0.4305375652711587,0.23793848523994798,R1260D,[-36.6   19.04 -19.71]
4407,0.8720386693944288,0.533893311792503,R1106M,[ 17.34 -40.4   12.54]
4408,0.9510773607832892,0.38877561293576457,R1092J,[40.39 51.38  1.86]
4409,0.8062112811307762,0.2638915226434921,R1108J,[ 21.75  -6.02 -42.76]
4410,0.2232202757609136,0.5669260691539797,R1077T,[38.47 44.78 10.86]
4411,0.0958045492360702,0.21594234289874945,R1065J,[ 33.84  22.86 -23.23]
4412,0.5248483504905294,0.3914166666008239,R1167M,[-35.11  50.28  -4.72]
4413,0.3136791254538879,0.18054907701127745,R1167M,[-32.01  44.83  28.42]
4414,0.834291778231985,0.1709732663406702,R1083J,[-54.69  15.57 -36.72]
4415,0.8362085539047319,0.4970073457315827,R1094T,[-62.18  -5.69  -3.86]
4416,0.7760368413670568,0.482183349274024,R1147P,[-51.76 -62.69 -32.68]
4417,0.5215588945799815,0.2163616103163386,R1075J,[ 1.73 22.84 26.79]
4418,0.5215588945799815,0.4774787477667119,R1075J,[ 1.73 22.84 26.79]
4419,0.8967879749515334,0.09330277589337682,R1051J,[-17.51  -0.74  59.54]
4420,0.727540819389842,0.3324975556812213,R1147P,[-44.    -1.75  15.15]
4421,0.18500682900554066,0.34321187573946205,R1260D,[-44.75  15.46 -18.19]
4422,0.6894646273027706,0.697314398636489,R1171M,[ 18.08  35.82 -27.38]
4423,0.500049741727802,0.3490307154755905,R1158T,[-47.29 -33.25  17.91]
4424,0.8269844333060257,0.5273799252825135,R1170J,[-38.68  14.73 -47.98]
4425,0.8343927144553084,0.7545556908668166,R1274T,[21.58 47.51 22.41]
4426,0.6970068351961546,0.0715998261869022,R1092J,[ 12.69 -29.51   7.74]
4427,0.5412417406841216,0.2819958354156886,R1167M,[-51.96 -47.73 -48.29]
4428,0.6099175763816036,0.477203642950557,R1215M,[-47.02   3.27 -63.23]
4429,0.9344876866011632,0.42114877538321305,R1092J,[ 31.73  14.55 -49.25]
4430,0.8625913106991853,0.5804654499537334,R1170J,[-54.18 -14.46 -30.71]
4431,0.768747228052967,0.43563831079331417,R1243T,[-31.37  36.7   42.63]
4432,0.6507272648047374,0.299436033096097,R1147P,[-40.88  21.05  17.08]
4433,0.9402306569405224,0.4148406833430321,R1032D,[-28.47 -29.16  29.45]
4435,0.9690718721974548,0.6620398663145121,R1171M,[25.3  22.96 12.07]
4436,0.7177805332438512,0.08716354685956748,R1124J,[-40.82  18.12  -9.49]
4437,0.8542459536541926,0.6007276823164073,R1135E,[ 30.6   11.65 -14.01]
4438,0.6401031141794838,0.3935704915677957,R1223E,[-37.54 -18.88 -22.32]
4439,0.7435846831136624,0.1691622901532204,R1247P,[ 30.74 -14.68   6.04]
4440,0.8824838307844884,0.4805128106070535,R1094T,[-48.83  24.   -36.67]
4441,0.8824838307844884,0.4803141807384623,R1094T,[-48.83  24.   -36.67]
4442,0.4804415967775143,0.4098876695181768,R1291M,[-30.36  -9.22 -18.09]
4443,0.8840408401127495,0.8088969762427957,R1243T,[43.33 -5.25  1.73]
4444,0.8840408401127495,0.8105743356836209,R1243T,[43.33 -5.25  1.73]
4445,0.8896053233028881,0.4874827594635995,R1169P,[-1.78 30.71 25.89]
4446,0.5665354747485496,0.10213674280239428,R1260D,[-61.3  -47.86  -2.09]
4447,0.8486219037851871,0.2895826367394828,R1170J,[-54.87  20.91 -35.09]
4448,0.7110337728732032,0.6998990670296497,R1171M,[-45.61   2.7  -45.66]
4449,0.7110337728732032,0.7347532525744797,R1171M,[-45.61   2.7  -45.66]
4450,0.674659309798114,0.6251882296114321,R1112M,[ 51.24  -2.96 -56.8 ]
4451,0.9183558640825226,0.6730355023891296,R1243T,[-50.9   20.33   1.41]
4452,0.9121871288719999,0.44052107053025397,R1189M,[41.59  4.57 22.47]
4453,0.8847302623186905,0.3532505635241172,R1243T,[-43.68 -34.27  26.64]
4454,0.3404124558020247,0.1132312439655286,R1202M,[54.54 14.89  8.3 ]
4455,0.8193095087317352,0.6860468990263638,R1065J,[-18.14 -40.54  -3.46]
4456,0.22100693462844045,0.29938896415212657,R1230J,[-19.38   2.43 -17.29]
4457,0.8711646306015199,0.4372342815166359,R1108J,[ 11.59 -31.78  -5.47]
4458,0.8191962172432039,0.06865812467192539,R1124J,[-45.53  15.02 -25.85]
4459,0.8536842230412959,0.6370058320611425,R1230J,[-19.26 -20.83  43.49]
4460,0.4575960791373165,0.38816319521158293,R1243T,[-47.32 -58.16  26.37]
4461,0.4575960791373165,0.2451790898982796,R1243T,[-47.32 -58.16  26.37]
4462,0.8925846582085696,0.6028087052356197,R1170J,[-28.54  -2.6  -53.07]
4463,0.2763162444220373,0.27246873958576434,R1075J,[ 7.36 13.23 54.21]
4464,0.9259605520911194,0.5056237411603051,R1201P,[ 57.87 -20.56  35.16]
4465,0.9247156676421624,0.5625853551476868,R1171M,[32.18 24.95 25.13]
4466,0.5980428491771672,0.35219516115072125,R1170J,[-53.91   7.93 -45.02]
4467,0.551631430053078,0.3533028377948211,R1065J,[ 44.39 -12.49 -32.8 ]
4468,0.563579306157919,0.4312267893355875,R1230J,[-39.74  12.44  39.87]
4469,0.864727645335516,0.627525508923757,R1094T,[-24.58 -63.56 -20.84]
4470,0.8082592900386505,0.7816543297418856,R1108J,[  2.54 -28.87 -10.58]
4471,0.7060295206318054,0.6431129082118635,R1215M,[ 19.62 -20.96 -42.98]
4472,0.7775452235334274,0.4691692958166517,R1093J,[ 51.47   3.84 -65.61]
4473,0.8455842066203819,0.2801681554975641,R1222M,[-38.43  56.8   21.07]
4474,0.7990395359790841,0.4310725320045084,R1201P,[ 57.02 -36.81  34.  ]
4475,0.7777481212840918,0.4715284731307909,R1135E,[ 20.93  10.32 -15.23]
4476,0.6573145489082592,0.4108676662147894,R1167M,[-4.21 63.88 -8.06]
4477,0.4559213828491972,0.3668442540140993,R1135E,[-45.42 -27.89   2.02]
4478,0.7929569169616593,0.3875909777533221,R1075J,[ 2.63  6.93 12.3 ]
4479,0.7069057013845464,0.5288016783667319,R1094T,[-44.73 -26.98   3.84]
4480,0.4699162655256328,0.2488451468086805,R1226D,[-50.2   32.42 -18.16]
4481,0.6859650197434198,0.384704276763409,R1147P,[-35.64  34.93  23.59]
4482,0.5204372671901141,0.1835536725742202,R1243T,[-22.49  -3.43   2.8 ]
4483,0.5204372671901141,0.1710417066618417,R1243T,[-22.49  -3.43   2.8 ]
4484,0.6035352891608039,0.36929728471654777,R1083J,[-30.6  -22.71 -55.19]
4485,0.4710562738139549,0.22160294039239292,R1111M,[-27.73 -65.85  22.02]
4486,0.4710562738139549,0.2934292186981677,R1111M,[-27.73 -65.85  22.02]
4487,0.7257469291872414,0.1413755860262673,R1169P,[ 15.39  23.2  -13.67]
4488,0.6531882932238922,0.21829811757774736,R1189M,[ 3.86 -5.67 20.33]
4489,0.8245510336544754,0.3994521183606083,R1093J,[ 43.63  14.83 -84.73]
4490,0.12606503054467896,0.1743825398858049,R1192C,[ -4.34 -18.57  31.24]
4491,0.4733978736620998,0.19355280152809765,R1260D,[-39.7   11.57  65.83]
4492,0.4895568259492896,0.43926971363020395,R1077T,[ 42.15 -28.17 -29.13]
4493,0.6442168248972249,0.5847218561873624,R1171M,[ 41.04  52.03 -10.09]
4494,0.5707160852833075,0.30241060303892986,R1147P,[-41.23  31.18 -11.28]
4495,0.6262821726474281,0.4798670104964171,R1108J,[-42.75  -5.81 -43.38]
4496,0.684938014067248,0.09197397773879776,R1032D,[-21.39  18.21  -1.69]
4497,0.6001957648306168,0.323933260540098,R1075J,[ 62.54 -11.52  10.74]
4498,0.5359357878749936,0.378564701259609,R1065J,[-61.53 -26.11 -28.94]
4499,0.680278954066432,0.27589886902883304,R1260D,[-58.47 -61.41 -11.66]
4500,0.1412862652945857,0.2278251515672929,R1222M,[-44.74   6.89  36.82]
4501,0.6120220076882723,0.2747436442936779,R1147P,[-51.75 -42.45   6.81]
4502,0.5764820645528704,0.24956701871207676,R1260D,[-56.41 -56.78  43.16]
4503,0.34077632059788804,0.30227966309909937,R1260D,[-30.07   7.21 -21.11]
4504,0.5708951141173207,0.4429929065939997,R1215M,[ -6.32  68.66 -23.3 ]
4505,0.5708951141173207,0.4576893904172081,R1215M,[ -6.32  68.66 -23.3 ]
4506,0.714771121839861,0.18443779451644493,R1032D,[35.47 11.43 10.55]
4507,0.4603081201929859,0.5049704282947571,R1192C,[-36.28   5.86  11.63]
4508,0.44127314566631015,0.3979605471887766,R1094T,[-31.18 -53.9   10.3 ]
4509,0.8805990770668174,0.6587914780023243,R1215M,[-44.1   31.99 -37.75]
4510,0.2544773523584581,0.6569317822289901,R1171M,[-26.78 -10.98 -44.01]
4511,0.6324393299361926,0.4324020244496187,R1061T,[ 24.8    7.75 -18.59]
4512,0.6324393299361926,0.5212604156923357,R1061T,[ 24.8    7.75 -18.59]
4513,0.2390597537265374,0.359764825327788,R1158T,[-43.87 -57.06  22.15]
4514,0.07811663642971815,0.3215576925687258,R1221P,[-20.98 -86.58   7.68]
4515,0.7602856280683127,0.4115314146547291,R1243T,[-38.78  20.48   0.15]
4516,0.9332192121356088,0.7411241472409522,R1204T,[50.26 30.08  4.47]
4517,0.7410519291515657,0.3092193373638432,R1093J,[-28.68   7.23 -69.27]
4518,0.7336138724892146,0.2993498465276341,R1094T,[ -4.13 -45.61  31.14]
4519,0.6054223585704595,0.0528007787556888,R1260D,[-47.56  21.65  33.92]
4520,0.5249297052586478,0.40702453537318334,R1230J,[-26.65  25.96  11.67]
4521,0.9734984367162708,0.44208237873355294,R1108J,[ 46.57 -17.61 -32.06]
4522,0.8990056732911147,0.5235603057707746,R1230J,[-23.72  37.7   23.12]
4523,0.5990799141484164,0.3673401843368589,R1260D,[-46.24  21.13  12.2 ]
4524,0.9450839240058028,0.5941371838528529,R1061T,[32.26 35.18 17.43]
4525,0.8493029626426368,0.2894215338256469,R1163T,[45.58  7.31 -7.  ]
4526,0.726114724727288,0.6427110177245838,R1158T,[-23.02  38.8    6.6 ]
4527,0.7854123264670224,0.4210796692276666,R1061T,[42.03  9.12  1.62]
4528,0.35336210114078503,0.28781506786194866,R1135E,[-35.79 -27.34  -1.11]
4529,0.7776262548618659,0.5446933690915029,R1230J,[-29.14 -10.47  14.75]
4530,0.7101129943831445,0.6664837505048439,R1108J,[ 15.47  -4.62 -42.26]
4531,0.08190524760184459,0.1601305407845099,R1222M,[ 3.9  -3.29 51.41]
4532,0.6132469726085455,0.4872515203574537,R1167M,[-41.72  49.33   1.95]
4533,0.9569306479801076,0.2670726227992797,R1189M,[24.96 -8.23  5.82]
4534,0.4193796284031289,0.26323251392767744,R1167M,[-39.93  29.07  18.74]
4535,0.8172724878453094,0.7667073402000514,R1171M,[ 39.56  43.98 -14.57]
4536,0.7632596786882183,0.6878459414275337,R1065J,[-24.09 -40.71  -0.54]
4537,0.2261216760497228,0.368177364528959,R1065J,[-34.66  -9.32 -31.86]
4538,0.8199186999147889,0.5407002037760557,R1077T,[ 65.75 -16.97 -21.36]
4539,0.8631750188258008,0.5606344449134039,R1163T,[-27.91 -19.57   8.58]
4540,0.9056596545445555,0.4877416881027414,R1083J,[-56.39 -39.61 -49.48]
4541,0.8016300874173019,0.4907420871319651,R1108J,[-27.17   0.99 -42.61]
4542,0.7353015324688029,0.5929329488891636,R1163T,[30.7   6.26 -6.11]
4543,0.9593423158332705,0.9657767563332456,R1286J,[-35.84 -41.42 -28.51]
4544,0.9153531985043154,0.5178009606547436,R1108J,[-41.21   0.58 -45.14]
4545,0.9506354414450996,0.4209721772883981,R1061T,[39.51 17.68  3.68]
4546,0.914669791626292,0.5967737015207406,R1061T,[45.6  18.12  2.96]
4547,0.5903403328604938,0.4558684622270339,R1204T,[-42.8  -16.01  10.63]
4548,0.1243493211248288,0.2463703633034972,R1077T,[ 33.28   0.67 -12.42]
4549,0.5150668919986995,0.26948005295758626,R1075J,[ 6.62 26.29  5.89]
4550,0.5150668919986995,0.4783443341138806,R1075J,[ 6.62 26.29  5.89]
4552,0.9657554164670882,0.7080873240814488,R1171M,[ 30.09  38.19 -19.63]
4553,0.4568328351635122,0.31144696128978017,R1215M,[-17.23  13.46 -57.42]
4554,0.4568328351635122,0.3576145262156766,R1215M,[-17.23  13.46 -57.42]
4555,0.18381549891809976,0.14556855377592434,R1065J,[ 32.14  -3.71 -10.5 ]
4556,0.7372729693099371,0.37387942602798896,R1201P,[ 39.33 -20.    -2.94]
4557,0.9319009861939224,0.6905199195341485,R1032D,[ 24.   -14.22  -2.44]
4558,0.7579919657507195,0.478138806904002,R1243T,[-11.08  37.95  36.89]
4559,0.5215328747028137,0.348444193937108,R1215M,[-37.23   1.71 -63.48]
4560,0.9416796040250064,0.5885451606399879,R1174T,[-47.51   4.15 -24.47]
4561,0.3941503276451852,0.3432273049392016,R1135E,[-30.65   2.19 -19.31]
4562,0.5479687720789459,0.6161759687179564,R1158T,[-68.76 -25.55  -1.95]
4563,0.9704333180831513,0.6118987257584897,R1189M,[14.3  12.05 -4.57]
4564,0.3308694608972469,0.49275927357446203,R1092J,[-43.28 -24.5   22.99]
4565,0.4400489325621174,0.3431791048423416,R1092J,[-27.24  -2.15 -29.73]
4566,0.8304844848336421,0.3905289625324389,R1094T,[ -3.54  46.74 -19.77]
4567,0.8304844848336421,0.3146213941603485,R1094T,[ -3.54  46.74 -19.77]
4568,0.4124002946676403,0.28481362231752105,R1112M,[  5.92  38.12 -35.37]
4569,0.4124002946676403,0.3764949885038987,R1112M,[  5.92  38.12 -35.37]
4570,0.8227925795229708,0.4867993563574599,R1158T,[-68.06 -34.65  16.6 ]
4571,0.6438723101385899,0.2767038118991281,R1167M,[-33.29 -24.65 -49.21]
4572,0.6391922455863079,0.5750293155017546,R1247P,[-38.1  -33.34 -29.73]
4573,0.9467465091033066,0.17088975728753147,R1083J,[-64.44 -44.64 -51.41]
4574,0.8836973426585891,0.2545420196548517,R1083J,[-29.37  12.23 -39.87]
4575,0.3745737191115789,0.2713746974156091,R1065J,[ 63.9  -19.92 -40.36]
4576,0.8290772922569029,0.6243055237422002,R1189M,[26.44 15.13 -4.67]
4577,0.5044712306345589,0.309324432214384,R1215M,[-45.45  31.45   8.18]
4578,0.2797566898569667,0.3106084654358137,R1065J,[-56.04 -39.47  15.63]
4579,0.38742440163680897,0.39403778197043865,R1247P,[-59.84 -15.52 -30.83]
4580,0.8103491033366985,0.5399923220833248,R1170J,[-40.2    5.49 -43.32]
4581,0.8896492048398678,0.4109730314038327,R1189M,[27.6   0.37 21.65]
4582,0.35400669858293715,0.12021672915066288,R1167M,[-50.47  -8.97  25.12]
4583,0.013256179124083492,0.1205541951112934,R1222M,[-54.99  24.84 -22.25]
4584,0.9262534232537284,0.5076712385637766,R1092J,[ 57.84 -41.95   4.13]
4585,0.8592238683899291,0.5759902335143724,R1163T,[-46.11  26.82 -10.48]
4586,0.2593004647704426,0.2134297754330154,R1189M,[ 40.94  42.61 -14.87]
4587,0.791175214611573,0.5432500308699822,R1147P,[-43.73  29.88 -24.48]
4588,0.718031005808381,0.3671713681419131,R1094T,[-43.81 -34.05  23.07]
4589,0.9556851436226969,0.459290860760748,R1243T,[-60.18  -8.02  16.39]
4590,0.6745986346562795,0.4403728959760165,R1093J,[ 33.43  54.61 -56.63]
4591,0.7240159965150187,0.3102437475600319,R1147P,[-52.49   8.97 -22.12]
4592,0.9847239922374668,0.5812125656919135,R1032D,[19.73 33.4  27.76]
4593,0.9495927311826292,0.5475999211574993,R1201P,[ 28.84 -67.13  27.1 ]
4594,0.5602556417216603,0.3121070372666757,R1226D,[-62.93 -27.38 -21.38]
4595,0.9676453122849724,0.3223787673700814,R1094T,[-50.76 -25.76   3.32]
4596,0.30088197880953205,0.2317673689597521,R1264P,[ 0.37 31.81 48.47]
4597,0.8140459399159626,0.5331118764634715,R1163T,[-35.58  20.89   5.86]
4598,0.2271038959229785,0.5281024882312133,R1189M,[26.57 34.53  2.91]
4599,0.6117650865762709,0.2621734109868199,R1075J,[20.18  2.41 55.68]
4600,0.7895240913256526,0.6056261637878163,R1174T,[-50.66 -11.98 -18.57]
4601,0.6423847624884542,0.2289261827125628,R1032D,[-69.62  -7.7   15.87]
4602,0.5541750211381689,0.2928530614941882,R1167M,[-9.28 54.12 -9.23]
4603,0.8177571125359882,0.6203935226661754,R1230J,[-44.61 -12.41 -15.82]
4604,0.3405250937390427,0.22209277762627955,R1032D,[-31.37  24.81  18.26]
4605,0.8767454718198833,0.7079465231405385,R1167M,[-36.24  37.93 -35.05]
4606,0.8168801073623316,0.4024531309630024,R1147P,[-44.63 -21.28  23.07]
4607,0.7495754204263154,0.2794445229578008,R1141T,[-25.12 -19.59  -7.63]
4608,0.7729796934244766,0.7823761883879479,R1174T,[ 57.4   -3.47 -25.02]
4609,0.4942909997662246,0.5490893602001878,R1065J,[-44.51  54.69   0.35]
4610,0.09948577625290647,0.6397211505959225,R1230J,[-41.7  -11.73 -16.89]
4611,0.5969319848225862,0.28399344380341496,R1108J,[-35.63 -25.72 -37.47]
4612,0.8748638473760493,0.293730262160788,R1124J,[ 41.62  43.43 -13.91]
4613,0.9561304467843053,0.4520123496804594,R1171M,[-34.84   4.04 -44.15]
4614,0.9561304467843053,0.5003880736262479,R1171M,[-34.84   4.04 -44.15]
4615,0.8409080132070819,0.2673195785390201,R1124J,[-34.67   8.44 -25.54]
4616,0.9480369427510964,0.5705898276045025,R1094T,[-56.07  -5.87  -4.57]
4617,0.9396470600505988,0.6850582748264966,R1171M,[ 13.45  29.67 -28.96]
4618,0.8089559438027032,0.6050224121754717,R1247P,[-26.73   6.37  31.09]
4619,0.9333698305772776,0.6761262942310804,R1201P,[ 30.25 -24.57   6.66]
4620,0.39234685903012606,0.1055502877048937,R1083J,[-26.45   0.31 -38.92]
4621,0.6455598072203463,0.3287479330016155,R1032D,[ 23.83 -78.46  12.97]
4622,0.7241708378272712,0.576364341068916,R1274T,[15.32 47.57 21.32]
4623,0.6264782748754887,0.2817460132433407,R1226D,[-29.19  48.2  -34.17]
4624,0.8727842524475748,0.2841131796049234,R1260D,[-57.86 -46.32  -3.32]
4625,0.4870119024619453,0.3006828125274933,R1032D,[62.39 -1.87  1.08]
4626,0.7532967013304886,0.6082346343864696,R1163T,[-32.13  31.16  49.46]
4627,0.7311076035498241,0.2979971634743826,R1061T,[51.77 18.43  1.16]
4628,0.653858214758588,0.37092424653307177,R1147P,[-38.21  39.63   8.18]
4629,0.20481782774412552,0.44936906026104095,R1158T,[-68.14  -8.11 -14.75]
4630,0.9713666024871438,0.2388632461311592,R1094T,[-50.56  14.64  -8.43]
4631,0.7119155567022803,0.469768920423927,R1169P,[27.66 17.83 53.16]
4632,0.943782600757429,0.39152392155616095,R1189M,[45.48 18.82 -5.24]
4633,0.4950215954991573,0.3900819379803282,R1215M,[-55.46 -17.39 -20.7 ]
4634,0.4950215954991573,0.4682397215849962,R1215M,[-55.46 -17.39 -20.7 ]
4635,0.5856514805099942,0.5952941286391953,R1123C,[-29.27   2.   -42.85]
4636,0.9690781782515172,0.4865870842337128,R1201P,[ 38.46 -82.15   9.93]
4637,0.9305593661949269,0.6039006263539579,R1171M,[-38.78   3.85 -44.32]
4638,0.9305593661949269,0.5545625910129943,R1171M,[-38.78   3.85 -44.32]
4639,0.8602524571816609,0.2624127171203861,R1189M,[17.85 -1.47 21.15]
