,across,within,Subject,R
2335,0.6827482658750238,0.5923003918147739,CH013,[-3.03 39.22 65.19]
2336,0.556255016257453,0.2797422577827838,TJ021,[ 41.41 -39.95 -30.91]
2337,0.8681018594856776,0.8576821156391836,UP019,[ 52.53 -21.05 -14.33]
2338,0.20494757874528247,0.1772174492802394,TJ010,[ 65.66 -14.36 -25.86]
2339,0.4989188886888185,0.5339261715255342,CH012,[-13.13  56.32 -13.43]
2340,0.7003951106762462,0.6570549426621608,CH058,[ 2.02 -1.8  37.99]
2341,0.1796419109833647,0.048730358083473695,TJ010,[-24.24  14.   -37.33]
2342,0.6631491282976412,0.5808138278797353,FR150,[65.66  4.27 -3.33]
2343,0.6192209519515088,0.528753884296463,CH061,[61.62  1.8  27.3 ]
2344,0.5359858925808454,0.4931436734534989,TJ025,[ 23.23  17.35 -43.1 ]
2345,0.7738563960843414,0.7929588056533826,FR290,[-30.3  -32.53 -11.42]
2346,0.06740630177068523,0.0806250107939007,TJ010,[-67.68  -6.74 -11.12]
2347,0.7741456964685924,0.3186694362644797,FR037,[49.49 11.12 48.47]
2348,0.3667957415504129,0.3272089009948324,CH018,[ 62.63   2.27 -28.47]
2349,0.3994176621404211,0.2934385780552045,CH068,[-53.54 -42.11  -4.82]
2350,0.6970960062736716,0.7265574808200471,CH067,[ -24.24 -104.04   17.36]
2351,0.04236374694340025,0.5385785695294802,TJ022,[ 62.63  -9.11 -27.94]
2352,0.6475733283182586,0.6090373977511402,CH048,[ 2.02 27.44 30.83]
2353,0.4086706532567165,0.2839687489345158,TJ018,[ 32.32  33.87 -19.5 ]
2354,0.7135919817720218,0.5608993124160915,TJ013,[  2.02 -75.37   0.38]
2355,0.7989673371792388,0.6844591220031601,FR050,[-59.6  -34.44  51.51]
2356,0.6393116201698025,0.5260472949517232,TJ013,[-40.4  -12.2  -28.12]
2357,0.3949439136941872,0.11652425343316755,TJ018,[-48.48  22.7  -23.72]
2358,0.017865052912178925,0.8865151795656359,TJ034,[-24.24 -47.82 -15.88]
2359,0.5696480010383591,0.5519959472657772,CH048,[ 9.09 39.23 -0.12]
2360,0.10361612406539394,0.11313397948244112,TJ010,[ 60.61 -47.36 -26.58]
2361,0.8981082150446332,0.3686080044783993,TJ018,[-78.79 -32.74  -6.66]
2362,0.7175048226295744,0.6089532657172309,CH013,[-49.49  40.87   8.69]
2363,0.8846389111449677,0.7879036811716947,TJ032,[45.45 18.68 41.25]
2364,0.8609078148402523,0.8075828510914305,UP004,[ 52.53  -7.67 -13.55]
2365,0.6115295905140379,0.5600819276427794,CH065,[  2.02 -45.61  25.89]
2366,0.6064417828016784,0.4089758197168579,CH046,[-34.34 -46.13  58.51]
2367,0.7054663082239292,0.5117918734227902,TJ013,[ 49.49 -75.78  30.82]
2368,0.8613934368232153,0.3777755145539671,TJ018,[ 74.75 -22.7  -23.96]
2369,0.22362255512439272,0.3654027083515892,TJ018,[-64.65 -28.47  -9.99]
2370,0.6171356977929847,0.3166035586504609,TJ004,[-32.32 -20.69 -22.65]
2371,0.7446930794207598,0.6047693975525479,CH061,[63.64 -5.3   2.98]
2372,0.6564298905472941,0.6615315811530721,CH066,[-40.4   18.84  38.  ]
2373,0.674505524269644,0.5188292320832474,TJ027,[ 65.66 -49.68 -20.75]
2374,0.3380459475154813,0.1479763843780127,FR080,[-22.22   8.86 -37.63]
2375,0.5426248638132279,0.4721685335380082,UP004,[-58.59  -7.41 -19.5 ]
2376,0.22313897951489126,0.2404361748111139,TJ018,[-51.52 -65.33  49.88]
2377,0.5899730602250606,0.4840722913338051,BW013,[ 33.33 -40.    59.92]
2378,0.7221936216092067,0.601512332710783,BW001,[ 40.4   18.43 -20.39]
2379,0.349019420842684,0.3280845095562706,UP005,[ 20.2  -48.65 -20.69]
2380,0.3790149292730441,0.9432969761152028,TJ032,[ 60.61  15.7  -28.89]
2381,0.537078040096367,0.4395499925220357,CH046,[-23.23 -52.3   -7.79]
2382,0.5253828178305524,0.3455297933361227,TJ015,[-63.64 -29.5   34.36]
2383,0.4670984358349233,0.1922811402877252,TJ018,[-64.65 -53.69  22.2 ]
2384,0.8337377233155037,0.6328738743940465,CH012,[-18.18  -4.79 -32.46]
2386,0.6005523457639141,0.5078050485656643,FR260,[-60.61   3.5  -33.17]
2387,0.6226524231947763,0.35584443602562943,FR050,[-25.25  24.56 -42.68]
2388,0.7269097795845234,0.5938498404530739,CH065,[  6.06  52.05 -33.94]
2389,0.6460438030573786,0.5144212306979983,TJ019,[ 41.41  -8.29 -46.96]
2390,0.19706396647056573,0.26890262509850205,TJ018,[-55.56 -61.83  41.36]
2391,0.5563202806634231,0.416509341057332,TJ018,[10.1 76.6 17.1]
2392,0.4519760607166771,0.3456816351739489,CH066,[-64.65 -18.43  18.62]
2393,0.6579858432707474,0.5456084328988104,CH066,[-48.48 -18.79  47.98]
2394,0.6755293227074567,0.3385535908420013,FR050,[-69.7  -28.52  13.73]
2395,0.6513685949396907,0.7026381671158434,CH067,[ -24.24 -108.62    5.15]
2396,0.6435840354853357,0.5488604882104983,CH065,[26.26 50.09 32.03]
2397,0.8232267394758532,0.4836314995860973,UP004,[ 29.29 -10.09  -5.35]
2398,0.7754310304723809,0.6322093371454834,CH065,[ 38.38 -34.19  67.84]
2399,0.5986344456040938,0.4962403886477522,TJ015,[-64.65 -37.12 -24.79]
2400,0.8198910906391523,0.6850487801197538,BW001,[ 37.37  25.64 -19.97]
2401,0.5911091359365547,0.5652024726141605,TJ027,[-21.21 -36.09 -24.73]
2402,0.692852743541436,0.4171358767781352,TJ018,[ 2.02 71.66 12.49]
2403,0.7007848422156161,0.56915333345869,TJ005,[ 66.67 -38.46   5.59]
2404,0.618142616218621,0.3968482108299469,TJ015,[63.64  0.41 -9.51]
2405,0.7412689316628149,0.6842137184123643,TJ025,[ 58.59 -44.79  52.05]
2406,0.2889655715599653,0.16586087024859197,TJ018,[ 26.26  53.33 -15.99]
2407,0.6109749567519905,0.32441983136957275,CH013,[-5.05 53.18 32.19]
2408,0.6700392805964632,0.6620361200840399,TJ015,[-20.2   31.04  63.67]
2409,0.12741157052955718,0.12808496896294702,CH018,[57.58 15.03  9.5 ]
2410,0.6294044418323104,0.9397963723310698,TJ032,[ 54.55 -11.48 -20.93]
2411,0.7294345026019174,0.7052365473442481,FR032,[-49.49  -7.57 -39.77]
2412,0.9225116322293708,0.9550195410353854,TJ032,[ 49.49 -11.48 -20.93]
2413,0.4986472579484234,0.4229056379668972,CH068,[-52.53 -55.75   0.32]
2414,0.965377287971,0.9388838534911254,FR290,[ 28.28  11.95 -37.45]
2415,0.4154989730998125,0.3371502934548547,TJ001,[-71.72 -50.55  -0.49]
2416,0.4887654431554316,0.3794516496272484,CH003,[-45.45  13.95 -12.3 ]
2417,0.7006115413416371,0.5848455057694804,FR120,[ 11.11   4.38 -29.54]
2418,0.6843262215199544,0.6634907072658934,FR120,[-59.6  -13.08  -7.91]
2419,0.3541162878090591,0.3545948895958997,CH003,[-18.18  24.92 -27.17]
2420,0.2816091980977515,0.7034991930148798,TJ034,[-30.3  -96.73  -6.78]
2421,0.6983752216604125,0.4329223937406794,CH058,[ 2.02 17.91 35.77]
2422,0.7094489903806525,0.6248419329132102,TJ028,[59.6   8.9  29.85]
2423,0.6926774476088451,0.5252005276229751,UP005,[ 43.43 -30.42 -12.49]
2424,0.7416850064438003,0.42939240938661855,BW022,[  0.    26.46 -15.16]
2425,0.9241245437421384,0.3019559785988056,FR037,[47.47 -1.6  55.42]
2426,0.6889881654846154,0.4738209769002031,FR080,[ 10.1   -2.16 -21.58]
2427,0.9213106337436008,0.8150304539233341,TJ027,[ 25.25 -10.55 -18.49]
2428,0.6855476787113259,0.6167230051964719,TJ025,[ 42.42   2.06 -47.56]
2429,0.5603568418479997,0.5304150965172861,UP004,[-28.28   0.   -23.84]
2430,0.28412606554468645,0.2721315297962078,FR130,[-59.6  -12.41   0.43]
2431,0.6797213273763247,0.6306467027437722,TJ025,[ -8.08  19.82 -28.65]
2432,0.3973125290180311,0.3742584510801994,TJ018,[59.6  33.77  6.14]
2433,0.8030801213024378,0.2269353472672209,FR025,[ 64.65 -39.84  -9.45]
2434,0.7693313706478095,0.3636215931738836,FR260,[-58.59  14.52  -1.54]
2435,0.4912888583435207,0.530967802174241,CH065,[ 1.01 27.64 48.25]
2436,0.6881841754958163,0.6703079453889472,CH058,[-40.4   29.81  24.43]
2437,0.6722032934266341,0.6538307140610861,TJ025,[ 69.7  -31.82  39.67]
2438,0.7441293178354761,0.6318619429927467,FR032,[-63.64 -46.49   0.81]
2439,0.5859066959412117,0.3329585924430342,FR037,[ 65.66 -13.49   1.46]
2440,0.7406750867255514,0.6542245457540715,FR080,[-23.23  -1.9  -27.52]
2441,0.6383017950430899,0.4108137115670402,FR150,[ 45.45 -16.83 -40.31]
2442,0.6777137492100639,0.6539370436820231,FR150,[ 74.75 -37.53   7.81]
2443,0.6905867833372374,0.5179146187423406,CH008b,[ 46.46 -19.93  50.1 ]
2444,0.5541313365336307,0.5819747069029696,CH066,[-1.01 45.3   2.39]
2445,0.6326269989526616,0.5419164094785761,FR032,[-60.61 -56.37  13.35]
2446,0.5730578274710427,0.5059096897984825,CH013,[-46.46  47.82  14.5 ]
2447,0.3221600464919618,0.2914271520452529,TJ001,[-62.63 -50.97  29.96]
2448,0.4879890329109464,0.2190043830646688,FR260,[-35.35  -3.81 -55.05]
2449,0.3984959458565063,0.061740614845090074,TJ018,[49.49 43.04  6.62]
2450,0.6311342335714272,0.460406660161981,CH061,[ 41.41 -61.93  21.76]
2451,0.6930069591810538,0.416661179012453,TJ021,[ 20.2    2.27 -52.31]
2452,0.6249497720781267,0.4238150065392999,CH003,[-17.17  -4.53 -38.4 ]
2453,0.5633012223113644,0.5754572878674753,FR230,[-26.26  16.37 -44.35]
2454,0.6429230723570242,0.6419403238275447,CH042,[ 46.46  -6.69 -12.31]
2455,0.38172711026342543,0.2269347233141705,TJ018,[23.23 23.99 60.03]
2456,0.6736039501461428,0.6548133480975995,TJ005,[-54.55 -10.86 -35.19]
2457,0.6922431633858154,0.5079158540323185,TJ019,[ 52.53  15.86 -32.46]
2458,0.6441560103398396,0.5267661198499036,TJ030,[ 67.68 -34.54 -12.72]
2459,0.6404411116864134,0.25465466795408065,CH005,[61.62 -7.93 -7.61]
2460,0.6728445022941633,0.5236054865826907,CH012,[-55.56  14.     9.45]
2461,0.36317820847661,0.1935884142997265,CH068,[-26.26 -26.61 -28.95]
2462,0.53961680101862,0.2518486156365754,FR220,[ 68.69 -21.21  33.7 ]
2463,0.5433268817292135,0.4773815900828555,TJ005,[ 39.39 -60.85 -24.97]
2464,0.9288542869287256,0.9278736844638096,TJ032,[61.62 -3.19 23.77]
2465,0.5176437724876175,0.4465667345629278,CH008b,[ 37.37 -30.74  60.41]
2466,0.7626260694163288,0.6291264774520032,UP019,[-21.21   6.44 -29.43]
2467,0.6786395281672091,0.10249762402288567,FR050,[-36.36  44.84 -10.52]
2468,0.4233818838048951,0.3272550652641887,CH046,[-52.53 -25.02  26.97]
2469,0.539495063156862,0.5746060078552997,TJ022,[ 43.43 -23.89 -20.45]
2470,0.7112755954940003,0.67837795064839,TJ027,[ 34.34 -83.81 -19.15]
2471,0.5754284102414349,0.4850913860661654,TJ005,[ 58.59 -42.31 -23.9 ]
2472,0.3862512217640239,0.3255212383150798,TJ018,[ 18.18 -10.19 -26.81]
2473,0.3132784570886526,0.14510320910616234,TJ010,[-23.23  -8.18 -25.5 ]
2474,0.6274175603259473,0.6118684146835869,CH065,[  1.01 -60.34  31.64]
2475,0.5063882965058819,0.44787175031289495,TJ018,[ 23.23 -34.75  79.79]
2476,0.5120946525694481,0.41537594394889205,CH013,[-18.18   6.8  -37.75]
2477,0.4650455919147841,0.4478109265069397,CH068,[-50.51 -65.38 -15.7 ]
2478,0.31730601431744265,0.1269055222184145,TJ018,[-64.65 -53.69  22.2 ]
2479,0.5635336124386584,0.5145229626747031,CH061,[58.59 -2.01 42.34]
2480,0.7037947654350892,0.6473679434616364,TJ015,[-27.27  44.38 -23.66]
2481,0.528255299964126,0.4402820553690019,TJ018,[ 12.12  40.21 -22.71]
2482,0.5374614640238367,0.14236527606497146,TJ018,[-58.59  -7.77 -35.01]
2483,-0.09420798394859284,0.9159121533157486,TJ034,[ 36.36 -14.62 -19.92]
2484,0.650431558002826,0.5841360487898982,FR038,[-18.18 -22.7  -23.96]
2485,0.4072940615536017,0.39655268441186703,CH012,[-49.49  22.03  14.22]
2486,0.6196612164058998,0.3818389038904293,TJ018,[-26.26  15.29 -43.22]
2487,0.5711969237975821,0.5747444937292218,CH018,[ 56.57 -22.19  54.33]
2488,0.7967049629331834,0.6923959598307425,TJ028,[ 50.51  49.06 -12.66]
2489,0.9172940139054592,0.18568476750865756,TJ018,[-79.8  -39.33   2.28]
2490,0.6490542715144061,0.5477798190034399,CH003,[-19.19   1.8  -41.61]
2491,0.7333156404017422,0.7306891691327619,FR290,[-26.26 -17.71 -20.09]
2492,0.7231032047468671,0.3782508583086325,CH066,[-8.08 62.86 23.99]
2493,0.5234197626527892,0.4864494019934456,CH018,[40.4  58.94 -2.55]
2494,0.24819952934800016,0.2167791744129213,TJ018,[-65.66 -48.13  13.78]
2495,0.7067156064774109,0.6994811567687592,BW001,[ 35.35 -19.92 -40.48]
2496,0.37788054026856943,0.36822713556517467,UP002,[-48.48 -24.5  -30.02]
2497,0.6697942361829545,0.5832745008880287,BW001,[ 48.48 -20.64  -0.  ]
2498,0.4897479652211038,0.4578707712320541,CH068,[-48.48 -70.89  -7.67]
2499,0.7362905963459078,0.225610081540823,TJ004,[ 41.41 -21.83 -20.33]
2500,0.5328679492278782,0.4756234996692723,TJ028,[  30.3  -102.91   -7.14]
2501,0.5897640434900625,0.9404392921148303,TJ032,[28.28 50.65 41.85]
2502,0.7095209616882818,0.5648294793603293,TJ025,[ 44.44  24.45 -16.46]
2503,0.7649057057915427,0.4205575603869049,CH066,[-4.04 67.9   4.67]
2504,0.3476945578334965,0.16696149872017796,TJ018,[-38.38 -25.02 -18.13]
2505,0.4979048259848584,0.3378151894167776,TJ018,[-4.04 66.72  7.87]
2506,0.4814768463662988,0.3780642173459214,CH013,[-20.2    1.29 -29.72]
2507,0.9821050507051936,0.9819737209355452,FR240,[ 19.19 -37.58   8.9 ]
2508,0.5823046528210158,0.4488605576921871,CH018,[67.68  0.36 -8.32]
2509,0.4517062388639669,0.7885964807481427,BW001,[ 43.43  -9.99 -31.57]
2510,0.742792539563896,0.6404365181393492,TJ028,[-40.4   59.51 -15.63]
2511,0.8870611592959031,0.4568524911129814,TJ027,[ 74.75 -37.42 -17.66]
2512,0.5158912106040625,0.5028221776666998,TJ018,[-25.25 -34.65  77.61]
2513,0.7184434058983844,0.8989420361778209,TJ032,[ 70.71 -16.42  -2.14]
2514,0.5843885095312645,0.3402922584299968,FR029,[ 5.05 36.91 48.74]
2515,0.4545022989620863,0.5150152367583702,TJ021,[57.58 -3.35 48.8 ]
2516,0.6305670045831163,0.537076367266405,TJ027,[ 45.45 -81.8  -17.84]
2517,0.7131401375366528,0.3660272592597239,CH008b,[ 25.25 -41.65 -15.52]
2518,0.8048875328766425,0.4833485732133418,FR037,[61.62  3.45 14.33]
2519,0.4059378589749767,0.2932392627351213,BW013,[-20.2    8.03 -42.44]
2520,0.6921168871915946,0.6000914396996859,TJ005,[ 63.64 -59.77  -2.07]
2521,0.20949557280435924,0.1944331101983591,CH018,[45.45 43.96 30.62]
2522,0.18193190465849704,0.4083271511499232,TJ018,[ 44.44 -15.44 -24.73]
2523,0.6485582667835299,0.2716494767667381,CH061,[ 33.33 -62.34  52.21]
2524,0.6556493344821009,0.6407184110294858,FR080,[ 28.28 -11.63 -17.36]
2525,0.6791642582035682,0.6568100388382465,CH058,[ -1.01 -49.94  51.78]
2526,0.4714829588224077,0.3309972419035138,FR080,[ 39.39 -30.63  -7.73]
2527,0.5181784613998462,0.2674333683888409,CH066,[-30.3   52.82  18.02]
2528,0.7752762569719529,0.5330072498135275,TJ027,[ 58.59 -76.19  -4.02]
2529,0.7180496796985295,0.7335277827984842,FR230,[-24.24  -9.21 -25.56]
2530,0.7859529577385205,0.7487603836553517,BW022,[ 11.11  25.38 -14.03]
