,across,within,Subject,R
2626,0.16217172782703584,0.3571861427375491,R1274T,[ 8.84 30.26 -8.43]
2627,0.984428299145884,0.013486282028370359,R1189M,[26.44 15.13 -4.67]
2628,0.9026122802537088,0.4830561289247883,R1202M,[ 53.37 -19.14 -17.24]
2629,0.5162995676074387,0.018355054986552755,R1094T,[-50.25 -18.56 -23.31]
2630,0.3955065547122057,-0.05173161644154378,R1075J,[-49.51  34.69   0.71]
2631,0.7370914086777614,0.10347437273732006,R1032D,[ 23.22 -59.21   7.93]
2632,0.11471875481832705,0.053707034747622034,R1260D,[-59.18 -26.35  -1.76]
2633,0.26827025126255344,0.06263940460945867,R1108J,[-39.79  -5.44 -43.06]
2634,0.2477145957679984,0.08338238316925793,R1226D,[-61.44   4.56 -17.35]
2635,0.8080749886083027,0.20522704970643127,R1147P,[-33.44  -5.14 -31.72]
2636,0.7055391550462766,0.19060529513920246,R1158T,[-45.26  14.76 -26.58]
2637,0.19473485987390102,0.1457017151302406,R1167M,[-32.01  44.83  28.42]
2638,0.8994608039187376,-0.01596027729860716,R1169P,[25.1  17.12 49.35]
2639,0.8011412932926841,0.5696965884866964,R1124J,[-29.49  22.44   1.78]
2640,0.4772775139575444,0.1182363247340918,R1141T,[ 38.32  -1.91 -28.14]
2641,0.24815383801513854,0.08950259852402802,R1260D,[-47.56  21.65  33.92]
2642,0.26237367212205753,0.03291656783597336,R1189M,[14.51 35.39  5.51]
2643,0.26237367212205753,0.3364073830835839,R1189M,[14.51 35.39  5.51]
2644,0.19013507314902964,0.0887361401328662,R1260D,[-57.27  -6.47  11.09]
2645,0.8683654437649598,0.2399524618765729,R1171M,[ 18.19  32.58 -26.44]
2646,0.1647470543294096,0.08932040523581411,R1260D,[-51.86 -19.17 -12.63]
2647,0.3143760945894533,0.21078739438608296,R1108J,[ 43.3   -1.18 -37.7 ]
2648,0.5869007317843352,0.2658862503940245,R1171M,[-38.1  -11.5  -44.49]
2649,0.2715676978398194,0.18705617915050068,R1243T,[-31.37  36.7   42.63]
2650,0.9469917379828662,0.051423493794100834,R1247P,[27.48 18.38 20.56]
2651,0.5100227239795257,0.00950683803668518,R1094T,[ -9.16  46.99 -17.82]
2652,0.04482756841509112,0.1645310940899911,R1092J,[-57.83  13.42 -19.76]
2653,0.676124646918301,0.30976925375222136,R1108J,[-39.72  46.05 -16.93]
2654,0.19808687571646855,0.16762679316377452,R1260D,[-53.36 -12.91  39.38]
2655,0.2549109692694815,0.07757002898806757,R1243T,[-52.32 -33.33   2.88]
2656,0.19237929835538334,-0.0009798740203021757,R1094T,[-50.56  14.64  -8.43]
2657,0.3186035069729807,0.2445983561205124,R1222M,[-56.75  -9.96  24.74]
2658,0.3490247520924661,0.110007730987435,R1147P,[-40.88  21.05  17.08]
2659,0.20977257518664771,-0.2468882564583781,R1223E,[-49.52   9.92 -32.41]
2660,0.3316329999924885,0.09568269782626614,R1171M,[ 33.59  45.98 -16.01]
2661,0.9650879169140923,-0.02279959224911333,R1189M,[15.68 34.62  2.47]
2662,0.9650879169140923,0.3947502171196772,R1189M,[15.68 34.62  2.47]
2663,0.3252231882943251,0.16899121085157565,R1221P,[-43.4   40.59  25.2 ]
2664,0.6611606640752349,0.27802406906857097,R1170J,[-30.39  -7.82 -23.9 ]
2665,0.7220955364345153,0.26713439374685616,R1174T,[-61.37 -11.87 -15.73]
2666,0.5234682892469911,0.2866057563825816,R1108J,[ -8.22  14.69 -34.26]
2667,0.5292856355079563,0.28241521853579976,R1247P,[ 22.67  -1.3  -29.63]
2668,0.22078187139883726,0.2690498737640381,R1226D,[-58.18   3.66   8.46]
2669,0.7421043018241067,0.1551839960882844,R1230J,[-27.96  11.61  32.94]
2670,0.062249517472406,0.035477528032845894,R1045E,[-56.72   7.89 -22.58]
2671,0.9179986695166352,0.3337340659298028,R1158T,[-38.93 -40.54 -19.4 ]
2672,0.17701254565462854,0.24980323881500024,R1158T,[-48.39  14.07 -25.75]
2673,0.5567418166553683,0.014657791027565509,R1189M,[36.66 37.32  5.02]
2674,0.5567418166553683,0.03623070810382089,R1189M,[36.66 37.32  5.02]
2675,0.8639363174783327,0.3585406951233727,R1061T,[42.31 17.82  2.76]
2676,0.25758102303894725,0.3183760282918131,R1147P,[-44.48 -30.28  27.58]
2677,0.6540536619190991,0.0464877069975705,R1171M,[ 16.12  53.72 -21.56]
2678,0.4927817656654341,0.12156462322322226,R1106M,[17.05 28.87 12.89]
2679,0.7310661860336267,0.2712503740521761,R1065J,[ 27.45  30.92 -11.51]
2680,0.8675833492812133,0.2307853530278048,R1158T,[-42.66  -9.28 -15.96]
2681,0.2330322801741147,0.002972134130899309,R1223E,[-46.83 -23.29 -20.15]
2682,0.8500630699433298,-0.02338822364790078,R1221P,[-57.6    3.63   7.83]
2683,0.3537779596130667,0.220828573324042,R1243T,[-44.14  -8.24  17.22]
2684,0.7914896377227769,0.5382298007973559,R1108J,[-17.54  23.97 -28.95]
2685,0.2480851590917401,0.1279898447486585,R1243T,[-31.9   31.31  64.3 ]
2686,0.2875651367729138,0.031560880250676826,R1094T,[-41.1   -3.95  -4.81]
2687,0.9908206678745938,0.3230394091377071,R1170J,[-28.02  28.54 -26.77]
2688,0.03961045905666371,0.0019215715728508448,R1083J,[-23.41  -1.4  -38.69]
2689,0.9261643551933972,0.06314639702887942,R1075J,[ 6.62 26.29  5.89]
2690,0.9261643551933972,0.15801885757071493,R1075J,[ 6.62 26.29  5.89]
2691,0.900494444535865,0.2271766149246119,R1215M,[-29.02  33.98 -62.09]
2692,0.4608521483666963,0.19770979486594054,R1202M,[ 4.52 68.86 11.31]
2693,0.08533317568355699,-0.011376930057229059,R1230J,[-31.08 -11.5   60.06]
2694,0.28648045668354505,0.10019905558441324,R1221P,[-50.23  24.77 -19.02]
2695,0.5293583059102931,-0.4237503420333297,R1075J,[ 22.86 -50.15  43.88]
2696,0.9342686874014046,0.26353112833265385,R1274T,[ 36.46   6.35 -36.44]
2697,0.9581500546741208,0.2778059431127806,R1092J,[ 39.2   14.44 -48.8 ]
2698,0.3001213959267762,0.06763718206247274,R1243T,[-42.15 -20.2   -8.74]
2699,0.5807777107075457,0.2686151013203816,R1230J,[-31.29 -21.44   7.9 ]
2700,0.9185019065854102,0.1645655125440997,R1243T,[-34.13   8.25   7.5 ]
2701,0.9185019065854102,0.17717799269199935,R1243T,[-34.13   8.25   7.5 ]
2702,0.6251796211489723,0.044028049713583865,R1247P,[ 30.99 -14.96  11.56]
2703,0.5983249551234427,0.3426425662404757,R1032D,[-9.69 39.5  28.25]
2704,0.3009963634715746,-0.03920782436508618,R1112M,[ 43.97  25.35 -20.94]
2705,0.5386539569564983,0.34662780094751444,R1158T,[-39.03   3.97 -17.28]
2706,0.4119351547382992,0.29248174680321776,R1108J,[ 18.53  -4.23 -43.01]
2707,0.22113995660448446,0.07474419669134201,R1260D,[-61.41 -39.69 -17.68]
2708,0.9641834629146708,0.047566482753943436,R1189M,[56.15 21.78 -5.42]
2709,0.9188784519894936,0.3303922736429508,R1189M,[ 12.57  38.13 -14.77]
2710,0.6595000320586639,-0.3674077917943228,R1075J,[ 31.65   3.04 -55.3 ]
2711,0.4969832173501363,0.24498903888126095,R1092J,[ 24.93   6.65 -50.21]
2712,0.7823442808744774,0.3187041841081105,R1264P,[-41.42 -60.72  -2.54]
2713,0.5056974928555217,0.2115210338579843,R1243T,[-30.21   7.35   7.43]
2714,0.5056974928555217,0.2273502579307589,R1243T,[-30.21   7.35   7.43]
2715,0.817344665122163,0.4835450961485041,R1092J,[26.45 54.22 -9.85]
2716,0.8417783918706394,0.3857654639330106,R1093J,[ 55.7   38.02 -17.75]
2717,0.2810942438673578,0.3555552400111828,R1226D,[-61.61 -45.38  -4.9 ]
2718,0.3137226790424423,0.13227910580209767,R1061T,[ 6.73 26.32 33.19]
2719,0.11246745870000274,0.05127773113957961,R1243T,[-52.32 -33.33   2.88]
2720,0.007976186693207292,0.13654745075507654,R1108J,[-15.16  -4.51 -43.75]
2721,0.8885853823168629,0.4741611143432771,R1222M,[-65.94 -25.93  11.1 ]
2722,0.15787495421791528,0.09859761976690297,R1065J,[ 33.84  22.86 -23.23]
2723,0.39808835436465184,0.2547844894794169,R1243T,[-12.1  -57.72  18.2 ]
2724,0.7496522452846286,0.208785277926006,R1201P,[   6.89 -101.46   30.61]
2725,0.2706708880785879,0.03626702112905241,R1171M,[ -1.14  42.99 -39.08]
2726,0.6986899509863507,0.03384291145455057,R1061T,[ 70.76   5.94 -13.58]
2727,0.6986899509863507,0.2467534053040717,R1061T,[ 70.76   5.94 -13.58]
2728,0.18506198878962465,0.09987469678908023,R1163T,[-61.59 -39.32  -3.42]
2729,0.029276155879980982,0.0661740990985078,R1061T,[29.89 45.95 23.6 ]
2730,0.7384378128225095,0.31010712827110304,R1077T,[22.52 44.73  5.84]
2731,0.5854655145516288,0.3560815644074777,R1264P,[-48.45 -67.07   1.59]
2732,0.5509583437201098,0.401352547559207,R1158T,[-46.27   3.94 -18.46]
2733,0.2738881322887777,-0.14811172596955596,R1075J,[53.14 21.44 -1.  ]
2734,0.16207124281629626,0.12547378409460944,R1260D,[-59.45 -38.12   9.08]
2735,0.4325391712042605,0.05231454350959793,R1083J,[-53.39  19.07 -43.78]
2736,0.17424424888042436,0.2762606381525555,R1222M,[-42.9   52.66   0.28]
2737,0.9294837392502138,0.3664050163942547,R1158T,[-35.98 -68.31  34.63]
2738,0.35986419963441796,-0.3411466748514824,R1075J,[-43.43  14.07  42.02]
2739,0.9213507768678926,0.14030304237949534,R1098D,[12.37 52.8  42.19]
2740,0.1390527969721824,-0.006586809502337505,R1075J,[35.58 60.03 14.61]
2741,0.30719354623483586,0.032119256902973084,R1192C,[ 4.89 -5.46 33.8 ]
2742,0.18869465560127344,0.24502535523118674,R1189M,[ 0.94 -7.01 21.67]
2743,0.9766640374163982,0.24728244775278985,R1201P,[ 48.09 -10.6    4.37]
2744,0.24896709949487664,0.2356032254751736,R1147P,[-47.49  -5.05   5.27]
2745,0.5708527230702999,0.1901759492808673,R1169P,[ 26.7  -14.34 -26.82]
2746,0.8770601502116214,0.052499623929620536,R1061T,[19.22 59.06 -7.99]
2747,0.01435527636039979,0.29046946138849905,R1226D,[-62.22 -22.1  -31.96]
2748,0.2985754394882274,0.459837559807824,R1108J,[-14.8  -39.07  15.39]
2749,0.6030355931323399,0.12655821057267055,R1170J,[-43.49 -16.9  -32.67]
2750,0.59967762835013,0.11253173390940184,R1098D,[36.57  2.79 34.9 ]
2751,0.8672710004244898,0.1766140300271699,R1230J,[-7.71  6.22 34.93]
2752,0.6890414007578791,0.12904756424411973,R1201P,[47.56 -7.35 75.26]
2753,0.1611595270242679,-0.011310875623407051,R1094T,[-26.25 -55.11  10.75]
2754,0.8575260743099593,-0.0074869423708809986,R1108J,[ 21.75  -6.02 -42.76]
2755,0.12331545411397456,0.01658774310406979,R1260D,[-61.   -37.47  -1.59]
2756,0.20883175156129674,0.1674675654498374,R1243T,[-26.49 -73.41  33.43]
2757,0.5848740568550176,0.06182082736854814,R1093J,[  0.58  60.87 -61.25]
2758,0.375410982463744,0.1079710011444672,R1167M,[-60.33 -29.15 -23.64]
2759,0.5338728384659066,0.29426560847657635,R1075J,[ 2.9  13.08 43.87]
2760,0.6324442790618328,0.0835996199369081,R1061T,[ 38.1  -27.47  22.36]
2761,0.6017896425099344,0.08647393829836729,R1189M,[45.48 18.82 -5.24]
2762,0.2517545863759616,0.34658768721951105,R1247P,[-33.09   7.55  31.7 ]
2763,0.6067631130823745,0.07909071698852123,R1098D,[ -3.32 -17.98  43.72]
2764,0.9572988607604336,0.4348337713148056,R1108J,[-18.09 -18.33  14.81]
2765,0.14477282631057786,0.1744138612286359,R1230J,[-27.95  28.6    7.82]
2766,0.7428343907578859,0.19880163333276604,R1170J,[-61.42 -12.01 -29.97]
2767,0.024668557143240503,0.11802468425526108,R1226D,[-50.2   32.42 -18.16]
2768,0.11262737576518472,0.10446181375310594,R1032D,[-29.47   5.52  23.14]
2769,0.4862832764333792,0.4155084373777329,R1260D,[-53.31 -79.46   5.7 ]
2770,0.4400403371075303,0.08813225044159996,R1077T,[ 31.78   9.84 -28.1 ]
2771,0.5122104524885849,0.039503002246034716,R1221P,[-40.8   42.76  38.05]
2772,0.5122104524885849,0.2118367780797415,R1221P,[-40.8   42.76  38.05]
2773,0.17871106092691585,0.005815661597879682,R1221P,[-65.99 -24.95   0.72]
2774,0.9404848007127532,0.5062005756606178,R1204T,[ 50.89  31.77 -11.67]
2775,0.2733831317036466,0.3976787923674217,R1274T,[46.58 28.39  5.93]
2776,0.9596288118239517,0.30674873980472,R1098D,[15.7  57.48 32.24]
2777,0.3135548042956177,0.07427908518862535,R1124J,[ 23.36   2.84 -34.97]
2778,0.09291867028428454,0.2876236724648372,R1092J,[ 56.97  14.22 -48.01]
2779,0.27032471604554725,0.0766376299952915,R1141T,[ 12.35 -37.5   18.9 ]
2780,0.7535257821792887,0.2681616499896094,R1077T,[ 37.54  28.53 -25.91]
2781,0.07034909009369869,0.22118648139396607,R1243T,[48.16 -2.72  1.67]
2782,0.07034909009369869,0.2947481333606085,R1243T,[48.16 -2.72  1.67]
2783,0.15154424369718475,0.0692064752980557,R1226D,[-57.58  -0.48  18.68]
2784,0.4829953069514981,0.24725233382873515,R1222M,[-26.63   2.36  51.11]
2785,0.3429102475046666,0.004956182423936775,R1106M,[  7.18 -39.08 -12.06]
2786,0.3030743763312274,-0.110356381261481,R1032D,[-68.12   2.17  -4.06]
2787,0.05266639315241104,0.22054537878522448,R1226D,[-49.57  29.77  -2.67]
2788,0.027733095102389086,0.04797675813394249,R1065J,[-17.7   40.19 -21.17]
2789,0.3939770634665321,0.056962460661361264,R1243T,[-42.15 -20.2   -8.74]
2790,0.23619808470381276,0.16930690170026216,R1189M,[21.05 39.98  6.04]
2791,0.9186376196979298,0.5023051934604323,R1092J,[ 36.99 -36.88   5.88]
2792,0.187650897048969,0.188374543593322,R1243T,[-22.57  31.88  61.99]
2793,0.054239756448411384,0.2048552407497159,R1226D,[-57.78 -31.68 -35.85]
2794,0.5775301493089142,0.22606423537128925,R1075J,[-12.92  77.05  -8.62]
2795,-0.07408182151033346,-0.017530515140639764,R1141T,[-27.04  -1.58 -19.88]
2796,0.2370396243650251,0.19770704470809036,R1226D,[-56.95  13.2  -12.29]
2797,0.6337652887173357,-0.019322770508585937,R1094T,[-36.72 -62.16 -20.69]
2798,0.26923386247809433,0.15530245504532278,R1202M,[ 3.78 61.02 18.37]
2799,0.19789450404924194,-0.011340200776882798,R1108J,[-42.75  -5.81 -43.38]
2800,0.3738961618611384,0.32796017712679043,R1141T,[ 64.56  -2.01 -32.17]
2801,0.30881952329595896,0.05982358899422161,R1083J,[-29.72   2.21 -38.01]
2802,0.9879691857263284,0.4169261318614735,R1189M,[20.08 33.36 -6.36]
2803,0.9879691857263284,-0.03730980450643418,R1189M,[20.08 33.36 -6.36]
2804,0.04578436834813892,0.04241179209480422,R1243T,[-42.32 -58.99  25.19]
2805,0.9936343119152904,0.2860378993436728,R1230J,[-27.6  -46.85  15.59]
2806,0.2472877443814834,0.5271815390565506,R1167M,[-48.04 -10.09 -45.91]
2807,0.40552958466352657,0.16451823877771518,R1083J,[-56.39 -39.61 -49.48]
2808,0.8649060158454822,0.08879983769406116,R1061T,[ 31.52 -28.09  21.97]
2809,-0.06445313856607097,0.3185735629741981,R1226D,[-60.96 -40.44 -15.62]
2810,0.977006343123216,0.29275348507993465,R1170J,[-23.87  29.17 -16.76]
2811,0.3018138867943894,0.03239189936884073,R1051J,[-32.34 -28.32  60.22]
2812,0.5894579182368117,0.2632909244064328,R1147P,[-51.76 -62.69 -32.68]
2813,0.6884247495129946,0.3230531977463688,R1291M,[-47.85  16.69  30.6 ]
2814,0.6234271109032699,0.1962245074681217,R1077T,[ 42.15 -28.17 -29.13]
2815,0.1749793662159935,0.37994832076349533,R1065J,[-30.51  -6.45  -4.06]
2816,0.4002871026146244,0.3095901949200517,R1230J,[-38.39 -20.96 -11.86]
2817,0.08390663353250985,0.21033647413145715,R1204T,[-54.77 -15.73  10.93]
2818,0.43437611336887616,-0.014550683206421725,R1094T,[-15.41  47.33 -14.74]
2819,0.5012424855325248,0.1943053146221872,R1158T,[-58.05  -9.4  -15.29]
2820,0.5395829993292884,0.22225878735932225,R1077T,[ 31.13 -58.88  27.36]
2821,0.12601082296622534,-0.05856274251732296,R1221P,[-61.39  -8.72   3.09]
2822,0.7016444090427241,0.2838894869188217,R1204T,[-29.38 -40.26  37.94]
2823,0.6542549605519056,0.3074048026927871,R1163T,[45.58  7.31 -7.  ]
2824,0.4638943859184053,0.3365084554784636,R1123C,[-26.08  -5.42 -42.17]
2825,-0.13033453452272,0.03992667223242236,R1083J,[-51.42  13.68 -37.62]
2826,0.27672620357749445,0.1400168050599795,R1243T,[ -7.28 -73.31  24.44]
2827,0.9027208929572008,0.00821090495049631,R1075J,[-51.53 -41.72  29.31]
2828,0.1329416587410633,0.13251161254903635,R1170J,[-49.11  19.31 -39.25]
2829,0.3569109151425778,0.42086104603045466,R1223E,[-35.2  -28.57 -23.65]
2830,0.6937528951292462,0.4255675786355829,R1274T,[ 51.31   4.94 -15.22]
2831,0.4207617775445067,0.8759048635856542,R1092J,[-30.7  -27.01  19.89]
2832,0.9196887004117076,0.5965135592083015,R1169P,[-0.69 35.68 40.31]
2833,0.9594623075756492,-0.03241410844403192,R1189M,[14.3  12.05 -4.57]
2834,0.15845297836426875,0.20535516238297505,R1226D,[-54.92  16.95   2.93]
2835,0.437859957263608,-0.003532843448081025,R1189M,[34.38  1.95 22.03]
2836,0.033068645238617016,0.3510934978466556,R1108J,[-45.82  -5.31 -43.67]
2837,0.5934526157521083,0.13642927583093709,R1215M,[-50.63   1.34 -30.75]
2838,0.8904138724679991,0.650962646797127,R1202M,[ 46.47 -30.57 -19.44]
2839,0.8625907258834105,0.10451485292294672,R1189M,[ 43.8   43.86 -14.66]
2840,0.8898057299220896,0.1995029600766336,R1169P,[ 18.33   0.58 -30.38]
2841,0.8898057299220896,0.06058663424550796,R1169P,[ 18.33   0.58 -30.38]
2842,0.1648981544961419,0.27705862187340297,R1260D,[-33.11  17.98  68.21]
2843,0.6854136900994258,0.3527386635318385,R1202M,[ 50.97 -46.38   2.44]
2844,0.3060704661811223,0.467108372045289,R1141T,[34.58 43.67 21.96]
2845,0.3228405021695335,0.1394423862063807,R1260D,[-53.21 -44.73  -1.31]
2846,0.08218960934871736,-0.010921674803401268,R1141T,[ 47.57  14.54 -26.36]
2847,0.8919670558211482,0.4313398384518647,R1169P,[ 21.58   2.4  -28.53]
2848,0.8919670558211482,0.08438747811380319,R1169P,[ 21.58   2.4  -28.53]
2849,0.3844706624616436,0.17761780692534554,R1226D,[-43.63  32.23 -41.01]
2850,0.5334692691734992,0.1308639683730497,R1083J,[-58.45 -40.45 -50.26]
2851,0.8323080848750819,0.2528485737120031,R1247P,[  4.4    5.32 -10.82]
2852,0.3353505387563514,-0.013603215865899031,R1083J,[-38.94 -16.73 -55.41]
2853,0.41248437880140415,-0.2535507654595273,R1075J,[-34.66  50.07  25.13]
2854,0.6093439075305667,0.12013444158659466,R1075J,[-39.13  54.31  16.12]
2855,0.6584683020304909,0.29536560644911264,R1141T,[ 45.49   5.5  -32.69]
2856,0.10370843656565776,0.176526330441553,R1223E,[-28.17 -17.63 -32.82]
2857,0.5536273212171839,0.4199519659675886,R1108J,[-19.28 -40.7   24.75]
2858,0.2783740524103828,0.28958229755085063,R1065J,[ 48.3  -13.46 -34.64]
2859,0.8262791195266992,0.051278868840276715,R1108J,[ 15.47  -4.62 -42.26]
2860,0.5753775103373635,0.13316835852114028,R1243T,[-31.25   7.77  56.37]
2861,0.5753775103373635,0.10867649092767162,R1243T,[-31.25   7.77  56.37]
2862,0.5823053696215936,0.4067433525679207,R1230J,[-52.89  -2.41 -26.72]
2863,0.7220386616215151,0.2730803980664076,R1158T,[-27.29   3.52 -17.83]
2864,0.66137704765166,0.2489198753350865,R1204T,[-49.03  40.6   26.63]
2865,0.046782191250096895,0.10125311744028416,R1147P,[-18.07  38.91 -17.52]
2866,0.5898383432188903,0.302073874841966,R1243T,[-50.19  -8.59  17.31]
2867,-0.05529426348546048,0.3094250757344641,R1226D,[-64.52 -13.14  -0.24]
2868,0.22476251722794627,0.2081168406985747,R1141T,[46.82  0.45  0.38]
2869,-0.044486291545914367,0.4579379685516074,R1141T,[-54.14   8.81 -16.56]
2870,0.3932057226355434,0.4506192969366283,R1141T,[-60.41  -8.96  -8.92]
2871,0.22799569095126754,0.20534021378778852,R1223E,[-27.2  -20.36 -23.51]
2872,0.003924316688517885,0.21652810883174745,R1204T,[-55.16  -1.17  20.43]
2873,0.1636168195253926,0.06044250384679945,R1124J,[ 36.27  -3.24 -36.65]
2874,0.3739362940529862,0.02680219521260387,R1075J,[22.19 26.67 50.93]
2875,0.11412682994382675,0.18513974110689294,R1204T,[30.15  8.89 -9.51]
2876,0.6833550191301662,0.08060228419098868,R1189M,[ 14.07 -14.77   6.53]
2877,0.5812882245525833,0.545491911956582,R1124J,[ 44.   -11.26 -30.78]
2878,0.5750073771311748,0.1589630130706316,R1075J,[17.3  -8.24 52.06]
2879,0.8607318619375556,0.467594613700983,R1204T,[ 40.58  27.24 -15.64]
2880,0.9310733158279368,0.17200153791495665,R1093J,[ 39.6    7.06 -85.65]
2881,0.5740157944594612,0.19458667859144368,R1147P,[-47.13 -24.55  13.23]
2882,0.6534976991531456,0.18984917965536166,R1230J,[-25.91  33.43  16.64]
2883,0.019575531178954927,0.09889986938209212,R1223E,[-12.8   52.4   -6.49]
2884,0.3339595487836765,0.3775906875934078,R1108J,[-37.62 -11.9   31.89]
2885,0.9419981273353886,0.2774882988686922,R1230J,[-27.2   -9.75  12.68]
2886,0.9844103454809691,-0.01554246226313082,R1189M,[ 12.57  38.13 -14.77]
2887,0.7710698130787362,0.0895659814286078,R1264P,[-52.18 -47.73 -10.78]
2888,0.12730407643728045,0.3209135570227388,R1147P,[-49.56  14.26 -11.36]
2889,0.5941184281781159,0.5016628904132849,R1243T,[39.51 -6.04  1.77]
2890,0.5941184281781159,0.4659324883446286,R1243T,[39.51 -6.04  1.77]
2891,0.06965972151886918,0.07690451972733725,R1141T,[ 44.65 -12.77 -12.07]
2892,0.12907518759244024,0.10202457707006307,R1260D,[-44.75  15.46 -18.19]
2893,0.4385777876652599,0.20540442031244213,R1065J,[ 33.73  19.31 -21.86]
2894,0.3693625008861235,-0.012592244455912576,R1094T,[-49.33 -50.16   9.84]
2895,0.9645611938389754,0.3288272529609039,R1243T,[58.52  0.11  2.64]
2896,0.9645611938389754,0.30222047846288497,R1243T,[58.52  0.11  2.64]
2897,0.9317632664257718,0.5438023760402878,R1077T,[-33.88  21.29 -34.19]
2898,0.4218584425328394,-0.44283873860429895,R1075J,[-4.88 60.31 34.51]
2899,0.1276072797417027,0.15822735248557124,R1032D,[-54.86  15.87  40.38]
2900,0.12933502138247513,0.0907770940405273,R1226D,[-61.96   0.31  -6.38]
2901,0.3619297466816022,0.13534534034147733,R1260D,[-48.69  -5.53  56.5 ]
2902,0.04144024084674915,0.0906775916195246,R1230J,[-45.88  12.83  43.33]
2903,0.9574089555476768,0.4024607551035555,R1061T,[ 35.66  23.75 -31.94]
2904,0.7609954102639301,0.5645836022596037,R1158T,[ 52.88   1.75 -23.74]
2905,0.8783104287682836,0.011667643996918385,R1093J,[ 41.28 -16.59 -65.56]
2906,0.23686671359186276,0.19596369779374426,R1222M,[-16.09  -4.91  56.09]
2907,0.4483759229306639,0.12179797325106012,R1098D,[-0.49 33.99 48.77]
2908,0.8266508533981832,0.17478111382731587,R1230J,[-43.63  32.2   34.26]
