,across,within,Subject,R
342,0.14411201788598785,-0.027015934274029475,FR032,[-42.42  -3.09 -47.85]
343,0.2479803241005367,0.5379715839497161,CH046,[-13.13   4.22 -25.98]
344,0.2911998490339451,0.7497606011862493,TJ025,[ 19.19   7.88 -38.88]
345,0.25704785196186203,0.2816165630802376,FR150,[ 49.49 -84.48  40.16]
346,0.0613019148554024,0.0715627877040113,TJ018,[-24.24 -45.92  75.93]
347,0.6991563627651339,0.6862960253896482,CH012,[-51.52 -53.85 -19.8 ]
348,0.1473376595697187,0.28088391257792605,TJ015,[-43.43  30.89 -22.05]
349,0.06722701367119993,0.15803964027194775,UP019,[ 47.47   7.05 -43.69]
350,0.1190353498117269,0.3589930046954642,TJ022,[-17.17  35.11 -24.19]
351,0.17421595777868687,0.39995432522735785,TJ022,[-46.46  41.9    8.74]
352,0.40982634814008384,0.4354324862629424,FR150,[ 48.48 -70.89  58.29]
353,-0.02667721934875428,0.7515115823341637,CH067,[-60.61 -20.85 -19.08]
354,0.4649937114412338,0.3740553635074344,TJ004,[-30.3 -14.1 -31.8]
355,0.08101167313032652,0.7315654583271625,CH065,[ 63.64 -12.51  24.37]
356,0.4255788809043316,0.7669870180661668,TJ019,[ 39.39 -12.46 -22.17]
357,0.8637737480246251,0.264089715213602,CH003,[-16.16 -14.46 -23.48]
358,0.20729612007333964,0.15738573584361654,CH042,[ 18.18  14.42 -23.  ]
359,0.14427653365706705,0.2848314349657731,BW023,[-26.26 -30.42 -12.49]
360,0.8106887861704954,0.3254748226357962,CH066,[-1.01 42.32  0.06]
361,0.11053105223779007,0.20519165150087865,UP019,[ 65.66 -37.84  14.33]
362,0.2801469132293581,0.18694552519897975,TJ019,[56.57 11.43 -1.72]
363,0.7031839105941131,0.9768420449944448,UP007,[-36.36 -14.57 -21.1 ]
364,0.7495262965833319,0.5671191685752173,CH066,[-37.37 -40.93  57.69]
365,0.475685699042137,0.4184588180935633,FR260,[-53.54  27.34 -11.53]
366,0.04310647009215621,0.09865782239359452,FR025,[ 67.68 -28.52  -8.8 ]
367,0.7210908276910442,0.4316530740564917,CH003,[-54.55  -4.79  -8.62]
368,0.21247289957841484,0.7188729270411754,TJ034,[ 25.25 -13.54 -21.05]
369,0.07723878998697505,0.2345323793406049,CH018,[41.41 16.01 54.17]
370,0.3643037312804602,0.2335015239733136,CH013,[-44.44 -22.04  51.07]
371,0.3897622511183229,-0.006142722392960189,TJ018,[-25.25  22.9   61.06]
372,0.2609067160204161,0.11742692143963485,TJ025,[ 10.1   37.48 -31.21]
373,0.4594815425310128,0.5306199690845778,FR230,[-24.24 -14.52 -22.29]
374,-0.013931148289430198,0.4015136284238407,TJ019,[ 40.4  -95.6   13.45]
375,0.023901837403966442,0.4687730796655234,CH042,[38.38 21.16 10.91]
376,0.4707204834396764,0.2117967607650013,CH003,[-58.59 -13.28  -3.15]
377,0.1916802417920873,0.2698329421804365,CH065,[ 20.2  -20.28 -32.16]
378,0.4532249025711082,0.7183551253823305,CH012,[-63.64 -40.46   4.39]
379,0.4856846799960257,0.6164888031157895,TJ025,[-46.46  39.9  -15.57]
380,0.1610826291732564,0.31409800411797817,UP005,[ 59.6   -2.57 -12.07]
381,0.04502662929620719,0.025744365819268242,FR029,[ 30.3   49.06 -12.66]
382,0.6376758832851991,0.7519812028183523,UP004,[39.39 -7.93 -7.61]
383,0.12250983363795168,0.7692892996350286,TJ025,[-63.64 -17.55 -23.66]
384,0.7862732289886778,0.14934712974959788,CH013,[-3.03 39.22 65.19]
385,0.006245911577326081,0.0040672603307520825,TJ021,[63.64 -5.41  5.16]
386,0.11133717825253038,0.3956820498701497,FR150,[ 67.68 -37.48  50.26]
387,0.13371261197031795,0.4466460065993915,TJ028,[-67.68 -31.81 -28.06]
388,-0.020409643724778773,0.03578810322464476,FR025,[-34.34   7.21 -47.26]
389,0.6374050340830709,-0.0018255595189398317,TJ027,[ 58.59 -67.39 -17.01]
390,0.2653986114164653,0.1591004096625095,CH066,[-4.04 67.9   4.67]
391,0.5222245887008097,0.4416221906710336,CH058,[-24.24  45.76  14.39]
392,0.13957253350495402,0.06782653760585372,TJ010,[ 52.53 -77.84 -14.03]
393,0.34515496803225365,0.2579930358308846,CH058,[-28.28   7.87  51.56]
394,0.6160442113775918,0.0893239801468885,CH066,[-16.16  67.54  12.27]
395,0.5354375784779036,0.265649065253486,FR270,[-63.64   9.83  10.31]
396,0.11616424354026303,0.01924141844243717,CH066,[-21.21  41.08 -19.08]
397,0.4313176220393755,0.43586585032653896,CH046,[-24.24 -13.64 -18.67]
398,0.1275004082716096,0.283631736347219,TJ019,[ 71.72 -41.44   3.25]
399,0.137453833337033,0.16787165834543452,TJ005,[ 31.31 -96.99  21.  ]
400,0.09541603788093583,0.3104680670717501,CH061,[ 66.67 -29.14  26.76]
401,0.6569785727374485,0.5350986138971967,FR270,[-60.61  13.49  20.3 ]
402,0.8146802494799052,0.1558245664978936,CH003,[-32.32  59.82   1.07]
403,0.8114381488924228,0.60669346343572,CH008b,[32.32 28.   18.89]
404,0.12389063919072615,0.3164794177407711,FR210,[ 35.35  -6.38 -19.44]
405,0.2343256682002184,0.14506313489934405,TJ018,[ 34.34  -2.06 -47.8 ]
406,0.3967662840764182,0.21216060524693087,CH003,[-51.52 -14.26 -28.24]
407,0.6890384721702615,0.2828554717270362,CH013,[-40.4    2.57  54.55]
408,0.25285625647582016,0.7196553919750691,TJ005,[-52.53 -19.   -14.21]
409,0.2785308234375102,0.3858196019584499,CH061,[ 48.48 -71.92  14.7 ]
410,0.7223368029375501,-0.013935513423231271,TJ018,[-57.58  28.42  10.21]
411,0.5559855943374253,0.4977942152490247,FR032,[-63.64 -34.13  23.23]
412,0.22420583928332985,0.1953482407436144,TJ018,[-67.68 -23.78 -22.83]
413,0.31488239910698146,0.5592188429789724,CH061,[  1.01 -21.21  55.47]
414,0.3467709974186517,0.7751452973567731,UP019,[ 41.41 -23.06 -15.64]
415,0.05512404089111781,0.2258438233287792,TJ018,[ 44.44 -15.44 -24.73]
416,0.3105139094410885,0.2276292707616643,FR080,[-44.44 -15.96 -36.68]
417,0.030836946864983426,0.01136032462889322,FR025,[-42.42   2.01 -46.37]
418,0.4229337583080191,0.5370291522106354,CH061,[ 63.64 -55.75   0.32]
419,0.05432293289117094,0.0679229641502872,TJ021,[ 66.67 -68.98  -3.64]
420,0.4623674748822028,0.2204180216882436,TJ018,[-21.21  62.29  35.94]
421,0.27129712562164704,0.1515872984092894,TJ021,[ 65.66 -13.13  15.63]
422,0.21356947010634456,0.7253828213466564,TJ019,[ 46.46 -17.71 -20.09]
423,0.5261317713551045,0.7153665658379463,CH012,[-14.14  45.1  -16.46]
424,0.12115231303585645,0.5629168709343942,BW013,[50.51 -3.66 33.54]
425,0.5611535068707288,0.10248844563642193,CH013,[-27.27  15.7   60.68]
426,-0.0719950076183072,0.02230440451680768,FR290,[ 50.51 -12.82 -37.69]
427,0.09708636860430532,0.2830105367204964,UP004,[ 36.36  -0.31 -40.54]
428,0.5054502811986432,-0.07334303254288857,CH005,[31.31 33.87 47.49]
429,0.15732633445216962,0.10207838614734108,TJ010,[ 56.57 -19.82 -19.02]
430,0.08127945845687165,0.2620829489238834,TJ015,[-55.56  17.14 -14.5 ]
431,0.05786028149916692,0.14161962093968228,TJ025,[ 47.47 -56.78 -23.54]
432,0.07312858862074123,0.15577149280744096,TJ015,[-10.1   36.24  62.86]
433,0.10144498314929892,0.10830023824481684,FR050,[-62.63  10.04  27.74]
434,0.4286022896701784,0.6856875166578935,FR280,[-27.27  13.54 -50.47]
435,0.4014326181081436,-0.09261421342631597,CH040,[-63.64 -26.41  -9.87]
436,0.6191547080573007,0.22316765001154665,CH066,[-11.11  40.31  42.39]
437,0.9713381795430336,0.9633048773056616,CH061,[ 33.33 -47.72  26.86]
438,0.06026291057594803,0.24416026595745105,CH065,[26.26  8.23 65.73]
439,-0.007312228867923241,0.2580034974866363,FR029,[ 5.05 30.42 54.93]
440,0.4670547231333455,0.0943585288790327,CH040,[-34.34   0.77 -41.67]
441,-0.046742439402208215,0.4855397561961394,CH042,[ 46.46  -6.69 -12.31]
442,0.12343966523401635,0.07994695329626689,CH005,[ 53.54 -21.62 -25.09]
443,0.25215522589023825,0.6707067326523413,TJ025,[ 32.32  -9.21 -49.4 ]
444,0.8878176827429732,0.7413962132425552,UP004,[ 45.45  30.79 -19.67]
445,0.2525267810968037,0.3206496673846587,CH058,[ -1.01  56.42 -15.81]
446,0.2406990006547401,0.0936371402424046,TJ018,[31.31 64.71  6.68]
447,0.6206197775322136,0.382330784554938,FR037,[ 65.66 -25.38  12.81]
448,0.1360095799206851,0.2596492739148819,FR037,[64.65 -4.22  1.95]
449,0.1992166165879588,0.13229281278399085,CH042,[ 29.29  -9.26 -48.21]
450,0.1908619833563672,0.7101616679019918,FR220,[17.17 33.25 60.52]
451,0.07691912936247937,0.3922163688912265,FR280,[-27.27 -12.3  -25.74]
452,0.17390582324501988,0.3183292778273596,FR037,[ 65.66 -35.62  11.18]
453,0.2692411645891626,0.2158768038344514,CH058,[40.4  27.59 27.57]
454,0.5596863313985223,0.07590254711768532,CH005,[49.49 21.   -8.32]
455,0.22479156447304569,0.6430124779040143,CH046,[-29.29  -5.2  -22.95]
456,0.103532466883516,0.4988661987184119,TJ015,[-29.29  14.11 -39.71]
457,0.6313887175659633,0.4793638932685076,BW022,[-58.59  -9.47 -19.62]
458,0.2566244934270426,0.5663914352458941,TJ019,[ 43.43  29.14 -29.31]
459,0.1138870888704906,0.2069545842385316,TJ004,[-44.44  36.91 -18.13]
460,0.38051056084066825,0.5131097945101324,FR050,[-19.19   1.96 -45.18]
461,0.4014401514604172,0.257335056441332,TJ034,[ 46.46 -18.89 -16.59]
462,0.8600007209977345,0.5861721724759165,CH008b,[ 39.39   2.99 -21.28]
463,0.04916612150340383,0.31570565264931844,TJ022,[37.37 53.79 19.16]
464,0.21090936405217806,0.6540781311139778,TJ034,[ 19.19  -1.65 -33.47]
465,0.4589950810234698,0.3972434684447593,CH048,[ 38.38 -33.41  51.56]
466,0.6150432691728268,0.24386005264856106,CH013,[-51.52  26.2   13.35]
467,-0.12595623668823766,0.9555319333005592,UP007,[46.46 29.14 38.54]
468,0.743569556253957,0.26305674272124985,TJ032,[31.31 40.25 43.48]
469,0.2448009011481844,0.9894383937123044,UP007,[-41.41 -13.43 -23.42]
470,0.1357992527737113,0.28648723091311473,TJ028,[20.2  59.61 27.09]
471,0.16714329606812506,0.20310974428511566,CH058,[-42.42  42.47  -3.5 ]
472,0.6594577263634674,0.4872601476835014,CH068,[-48.48  11.38  -0.53]
473,0.19811269468877396,0.4614838382608253,TJ022,[-45.45   1.96 -45.18]
474,0.3411747591682727,-0.2909093478733716,CH005,[32.32 -8.09 61.6 ]
475,0.14747511646355066,0.3425472575888562,TJ013,[-42.42 -16.58 -22.41]
476,0.3763901987794391,0.2897816706055039,FR290,[ 26.26  -4.94 -28.89]
477,0.14660889554267453,0.07153816981577776,TJ010,[-54.55 -26.41  -9.87]
478,0.15431627778060508,0.2135207451379735,CH048,[  1.01 -27.39  55.14]
479,0.2934813804285241,0.30267665213117884,BW022,[ 58.59 -22.75 -22.77]
480,0.25470192802869196,0.6795918091735228,TJ005,[ 58.59 -52.82  47.27]
481,0.13680032095430228,-0.061806332562702536,CH040,[-49.49  16.16   7.38]
482,0.4422138560276976,0.8582262482020204,CH067,[-63.64  -5.66  10.58]
483,0.19668306883942369,0.2215465136021102,BW001,[39.39 20.54 23.94]
484,0.43428519656938896,0.4826113163540555,UP019,[-33.33  11.17 -43.45]
485,0.08393102514704417,0.1171983059454178,TJ018,[ 1.01 74.59 15.91]
486,0.39141094796129616,0.04874839139505748,TJ030,[ 64.65 -19.56 -24.97]
487,0.021700902771183687,0.3485246973959329,TJ028,[  4.04  75.88 -12.3 ]
488,0.6749244739357614,0.7353183765126485,TJ028,[ 42.42  51.38 -18.48]
489,0.6429286647754453,0.5929083258970063,CH066,[-53.54  13.49  20.3 ]
490,0.056780565744826775,0.1259413034243302,TJ019,[ 41.41  -8.29 -46.96]
491,0.4881089467348583,0.2340110110040549,CH005,[47.47 34.08 21.39]
492,0.579618993263551,0.3611058147988009,CH042,[-45.45  -5.51 -39.65]
493,0.14959868909356985,0.51999821317006,FR130,[ 62.63 -17.4   -3.39]
494,0.9161637654091352,0.01300776596081547,TJ018,[42.42 50.14  9.18]
495,0.2793289008958102,0.6296480098319038,CH061,[ 69.7  -26.67  -3.93]
496,0.09516909736525522,-0.004566141746864775,TJ010,[-29.29   4.94 -42.62]
497,0.6765029385576611,0.5463703707427657,CH008b,[ 32.32 -25.74  63.94]
498,0.1474811336917037,0.5526005042575814,UP005,[ 63.64 -16.58 -22.41]
499,0.20116319899749427,0.3580506027820096,TJ030,[ 23.23  23.43 -40.36]
500,0.19890156321317207,0.2105598615288682,TJ028,[ 49.49 -75.62 -17.48]
501,0.02864216998038757,0.17598319475716245,CH013,[-37.37  44.63  -5.76]
502,0.4247241212712898,0.4863209345233883,BW013,[ 33.33 -40.    59.92]
503,-0.07324533517299689,0.23687770597274715,FR029,[ 24.24  25.69 -21.16]
504,0.043260361084201726,0.2104020920894336,FR280,[-56.57 -60.95 -22.59]
505,0.3127828469226221,0.4487630304799627,CH065,[  2.02 -50.25  36.53]
506,0.15970537186488046,0.685329146432486,TJ028,[ 50.51  49.06 -12.66]
507,0.5792665749333783,0.021770981698712884,TJ018,[-36.36 -14.41 -24.67]
508,0.037506039526988916,0.2110526615700104,TJ015,[-64.65  -9.83  11.45]
509,0.5673029099412714,0.6692542023159467,TJ025,[-32.32  63.47 -11.83]
510,0.5178598251125409,0.12642504498916932,TJ018,[-33.33 -25.02 -18.13]
511,0.15951749954921565,0.004100055182804803,TJ027,[58.59 -5.77 34.52]
512,0.2515972443789161,0.2772020907427768,FR032,[-60.61 -56.37  13.35]
513,0.3541050928561781,0.30084667650886643,CH066,[-50.51  15.44   0.82]
514,0.7556870285355298,0.6593330429734134,TJ032,[ 46.46 -74.49 -19.8 ]
515,0.3567649973096417,0.6473043115173057,CH012,[-25.25 -58.84 -23.66]
516,0.07048622063661927,0.5324031557081259,TJ013,[-57.58  -1.54 -35.85]
517,0.007968026604195006,0.10940312392645876,TJ015,[-68.69 -13.64 -18.67]
518,0.8137739701521346,-0.0006219188367275068,TJ018,[-27.27 -24.3   77.07]
519,0.19525603856910045,0.43799575618170455,TJ015,[-54.55  30.42 -11.35]
520,0.6990763020041221,0.5117199303280775,CH066,[-37.37 -51.12  54.98]
521,0.1369307477601878,0.2450852211592441,TJ025,[50.51 33.41 13.73]
522,0.32834233489351083,-0.02271688077624525,CH066,[-39.39  53.02  -8.85]
523,0.5540071422405891,0.6821482774724529,UP019,[-37.37  -7.36 -20.69]
524,0.06704255552282558,0.2607179839444418,FR150,[ 53.54 -87.62  -2.45]
525,-0.05224669854159926,0.1491607169095779,TJ015,[-64.65 -37.12 -24.79]
526,0.13482557358264136,0.17356388359537062,UP019,[-37.37 -76.76 -15.16]
527,0.5150339473266997,0.4799937410325415,FR120,[-35.35  -6.64 -13.49]
528,0.5486019607637274,0.4607810373755832,CH066,[-40.4  -17.76 -42.74]
529,0.8019730022462558,0.1463669168156741,CH040,[-23.23  61.11  17.37]
530,0.1443002818844062,0.5707062272045886,CH003,[-23.23   1.75 -40.42]
531,0.3559372833640258,-0.07771946244283459,CH066,[-21.21  62.6  -15.45]
532,0.8773666002389269,0.019110191897261552,TJ018,[-58.59  -7.77 -35.01]
533,0.2341199485271981,0.31443301679775426,UP019,[ 36.36  11.22 -44.64]
534,0.053554825708585385,-0.0817886960470079,TJ010,[ 24.24 -68.16 -23.01]
535,0.3587900628026661,0.6859067325311557,TJ022,[ 33.33 -21.72 -22.71]
536,0.2983777701099106,0.5707040764144405,CH065,[  2.02 -45.61  25.89]
537,0.16868538031095376,0.2500378761840749,UP019,[-25.25   0.62 -38.11]
538,0.8372215122139562,-0.006456453572080998,TJ027,[ 63.64 -65.79  -6.19]
539,0.4298134942720713,0.5011671520840001,CH065,[ 16.16 -49.99 -13.62]
540,0.03308376897213885,0.3068245568472256,FR029,[ 60.61 -39.23  43.64]
541,0.680491693437967,0.004423735330580338,TJ027,[ 45.45 -18.63 -22.53]
542,0.08216413548131539,0.08590417876588008,TJ010,[-49.49 -24.25 -12.13]
543,0.5605830112352678,0.3680609530307284,CH065,[14.14 70.17 22.2 ]
544,0.004353486920217086,0.032936029116334316,TJ018,[-57.58  28.42  10.21]
545,0.3899304683576396,0.5468796388905024,TJ004,[-65.66 -18.58 -23.72]
546,0.3266418756006564,0.13072586483377188,TJ010,[ 68.69 -21.98 -16.77]
547,0.5562158206011686,0.4064098310773656,CH066,[-28.28 -43.3   64.1 ]
548,-0.0019926867012371287,-0.05176739786327377,TJ019,[ 59.6  -61.26  51.18]
549,0.9323210858942012,-0.00412483246824732,TJ018,[10.1  60.02 40.17]
550,0.209948549862026,0.12283469420378015,CH042,[ 62.63 -35.68  12.26]
551,0.8733528888144707,0.6257521162884747,TJ034,[-53.54 -61.26 -15.46]
552,0.2643257332769059,-0.6775404151445699,CH013,[-36.36  50.19  29.86]
553,0.7639375226254147,0.3636472050991738,BW022,[-20.2   26.36 -12.78]
554,0.7168127765859226,0.274809205568447,CH066,[-14.14  51.48 -20.86]
555,0.2898016915038928,0.014758743166703125,CH040,[-58.59 -13.9  -12.72]
556,0.07830793506781279,0.3116529085967121,FR150,[ 58.59 -78.3   -3.04]
557,0.07468817605573819,0.11168094932687554,TJ028,[ 61.62 -56.78 -23.54]
558,0.2058268349291159,0.3344168617526408,CH061,[ 69.7  -25.12   7.38]
559,0.1501640095537791,0.3937344277808586,UP005,[ 61.62 -59.77  41.46]
560,0.6210986440275637,0.5371459118452124,TJ032,[ 68.69 -22.14  31.48]
561,0.5304519404673154,0.7723399377799104,UP019,[ 50.51 -14.77 -16.35]
562,0.17246506061909914,0.02506572701838896,CH042,[ 25.25   5.51 -31.86]
563,0.11799510025990445,0.1582785908366289,TJ034,[-30.3  -96.73  -6.78]
564,-0.0631339048951757,0.5260816785129818,CH046,[-34.34 -53.13 -12.61]
565,0.19410248784985035,0.2468240952302549,TJ015,[-66.67 -19.1   10.96]
566,0.11164542921375444,-0.01095569553581362,TJ018,[-15.15 -21.93 -17.95]
567,0.3290633955990305,0.5369370079824579,TJ030,[ 57.58 -16.06 -34.3 ]
568,0.3814099012876069,0.6562886936645823,TJ034,[ 34.34 -14.88 -37.81]
569,0.4573246936629221,0.13382096293365842,CH013,[-32.32  25.27  54.66]
570,0.3887727765798977,0.6138590010535842,CH008b,[ 41.41 -31.92 -25.68]
571,0.5565841396550613,0.3821701329221205,CH066,[-63.64 -42.52  26.05]
572,0.3415070705196607,0.2054595136748327,TJ021,[ 20.2    2.27 -52.31]
573,0.3518776055959741,0.2865768223319933,FR260,[-65.66  -7.1  -26.63]
574,0.4343667115944534,0.3761212363129015,TJ019,[ 43.43 -83.66  44.56]
575,-0.02873353479820605,0.4127342013406681,TJ030,[ 65.66 -64.14   3.14]
576,0.5129392901285972,0.4782030278172733,TJ034,[ 32.32 -65.33 -16.89]
577,0.09025278773128664,0.09145000639109303,TJ015,[-40.4   54.41  27.9 ]
578,0.09185973669568834,0.6358521725165751,CH046,[-44.44 -26.15 -15.81]
579,0.10513073725748123,0.3668496575321076,BW001,[ 47.47 -12.82 -13.85]
580,0.27560937001566177,0.4999075166883814,FR230,[ 42.42  27.85 -23.42]
581,0.12410866752304285,0.18917091558915414,CH061,[ 58.59 -18.69  45.81]
582,0.10073730801907932,0.3704106102891176,TJ022,[43.43 36.91 26.98]
583,0.3652209459296889,0.27342500084386834,FR050,[-59.6  -11.43  45.1 ]
584,0.4977469609897381,0.05026772951180792,TJ017,[-63.64  -9.99  14.71]
585,0.7176410643045171,0.6003869621808939,CH066,[-40.4    9.06  48.36]
586,0.7591426661467554,0.8261362283920071,UP019,[  5.05 -17.76 -18.91]
587,0.01899880408803501,-0.13572024479874228,TJ021,[ 69.7  -48.34  -3.99]
588,0.6141881025474003,0.006090886905261824,TJ018,[-22.22 -25.84 -22.95]
589,0.7804815172677789,0.2829434051442039,CH003,[-37.37  54.11  -9.98]
590,0.08706529432848667,0.2534620363778806,TJ015,[-69.7  -29.96   0.6 ]
591,0.22515076071303866,0.1768465151810506,FR050,[-62.63 -61.88  20.68]
592,0.6285204283945306,0.4414872212176733,CH066,[-26.26 -24.82  66.16]
593,0.4597702418640137,0.4520600457520225,CH048,[ 46.46 -56.68  41.63]
594,0.4553995645744902,0.6866226358924771,CH012,[-63.64 -24.45  -7.37]
595,0.2052528200924231,0.531049460478195,TJ005,[ 66.67 -35.88  -5.65]
596,0.10851843354973624,0.1619356840479893,CH068,[-51.52 -25.89   1.9 ]
597,0.2260825811120644,0.5631282089614016,CH065,[  2.02 -34.44  29.74]
598,0.2993794936464653,0.4919429406328573,FR280,[-20.2   13.23 -43.34]
599,0.27638283308852196,0.705940582957842,BW013,[ 28.28 -17.96 -37.99]
600,0.3342000199553454,0.3562775394947359,CH048,[ 53.54 -41.55  27.19]
601,0.12536666408183605,0.3249342542435886,TJ025,[ 58.59 -44.79  52.05]
602,0.3008334230665177,0.20910038736120606,TJ030,[  1.01 -68.21   1.84]
603,0.6027688597098443,0.8115158898486323,BW013,[ 28.28  18.33 -41.85]
604,0.19327062217785734,0.422845627672524,TJ034,[-55.56 -12.66 -41.26]
605,0.2535160483621908,0.187973461778614,FR050,[-30.3  -26.82  64.97]
606,0.7482309288948981,0.6647383606211398,BW022,[-56.57  13.03 -14.74]
607,0.4009370508952447,0.18745336488230516,TJ019,[ 58.59 -17.6  -22.47]
608,0.6987493996260785,0.5238457098039255,CH061,[ 41.41 -61.93  21.76]
609,0.02293033609510384,0.5293531184755363,FR150,[ 63.64 -73.62   7.  ]
610,0.2785110140121146,0.2391477916305317,CH058,[-34.34  46.07   7.87]
611,0.6275477673380269,0.13476715137254391,TJ010,[ 73.74 -22.96 -18.01]
612,0.1545056322299681,0.13297531667806653,CH003,[-50.51  -0.77 -29.84]
613,0.4016208370961759,0.3367100232264227,BW022,[ 11.11  25.38 -14.03]
614,0.2264803706733067,0.2072889692104465,TJ005,[ 28.28 -26.36 -11.06]
615,0.7771105390108288,0.7683767681197288,FR080,[ 10.1   -2.16 -21.58]
616,0.13176633572096266,0.14025651568039918,FR210,[ 22.22 -15.34 -27.11]
617,-0.015491355043229429,0.18889535850678135,TJ018,[31.31 61.05 18.46]
618,0.1338405463403367,0.05544858866861632,CH065,[12.12 75.88 10.53]
619,0.9105450733187404,-0.007286284521783819,TJ027,[ 75.76 -37.53 -15.28]
620,0.3044724474736729,0.4957210299695018,CH046,[-16.16  -3.5  -14.51]
621,0.1979781131580224,0.6554349478957683,TJ005,[ 76.77 -26.56  -6.3 ]
622,0.07046559897425836,0.035304468330033686,TJ018,[-28.28  -4.53  73.76]
623,0.08514842951369593,0.5941755690793848,TJ022,[ 73.74 -15.13  -8.03]
624,0.6480088297121716,0.5265356879048458,CH067,[-64.65 -25.95   2.98]
625,0.04744513058344862,0.3186798191264881,FR230,[ 69.7  -12.97 -10.29]
626,0.14214132483447148,0.4810024861264102,TJ019,[ 45.45 -31.1   68.01]
627,0.4995970823896458,0.033080537977813664,TJ001,[-60.61 -37.94 -29.61]
628,0.10461085584382387,0.4294671469597646,CH068,[-42.42   6.9  -40.13]
629,0.5119350363403822,0.544647921518901,CH065,[16.16 53.95 37.67]
630,0.15143653555358838,0.543111974615626,CH068,[-48.48  14.88  -9.87]
631,0.13958418057101232,0.4003825049509061,UP005,[ 39.39  25.48 -40.24]
