,across,within,Subject,R
339,0.2584907823014031,0.35044976715472603,FR050,[-25.25   1.08  64.26]
340,0.22211997718909154,0.16118432550579292,TJ015,[-64.65 -37.12 -24.79]
341,0.7067194231250913,0.537756357829536,BW022,[ 57.58 -15.8    6.78]
342,0.9717275530666348,0.3505370541496327,TJ013,[-75.76 -20.38 -29.78]
343,0.25426284982224,0.2998015643835301,CH008b,[ 44.44  -3.14 -22.83]
344,0.5984482536584252,-0.163981184852936,CH005,[ 53.54   3.24 -27.23]
345,0.5425245512995089,0.36297420178616857,FR150,[ 59.6  -76.29  19.91]
346,0.4285525470326621,0.4035768298352625,FR150,[ 70.71 -26.62  38.86]
347,0.6060076245978491,0.2478969030349741,CH046,[-25.25 -49.37  61.6 ]
348,0.42241514646607536,0.3834020898063564,FR050,[-23.23  19.97  57.64]
349,0.3419500577655579,0.10347422593000387,UP005,[ 22.22 -21.72 -22.71]
350,0.3598576711687049,0.2569485699161782,TJ005,[ 63.64 -54.72  22.14]
351,0.5029160922653014,0.3880574761176467,CH046,[ 18.18  14.88 -33.71]
352,0.7862919925504174,0.6377801931739998,TJ019,[ 67.68 -58.59  38.26]
353,0.17703812447705133,0.02384114444273116,TJ004,[-38.38 -11.43 -22.11]
354,0.5482261443065164,0.3856956152933196,TJ028,[ 57.58 -10.3   42.99]
355,0.5628709426701761,-0.032855338794063584,CH068,[-51.52 -15.39  -2.08]
356,0.1543244468982779,0.208380050104138,TJ027,[-24.24  23.27 -36.8 ]
357,0.6438394617999921,0.6044064091035174,TJ015,[-50.51  23.53 -18.9 ]
358,0.7747517731319067,0.5507057222371521,CH013,[-28.28  43.6   -5.82]
359,0.5910406111059308,0.5840467316295526,CH003,[-30.3   24.25 -35.55]
360,0.4251806151113797,0.3571866476402384,TJ019,[ 58.59 -17.6  -22.47]
361,0.8038855214849181,0.5548681183652233,TJ032,[ 68.69   2.99 -21.28]
362,0.6795994214482939,0.4912927460496586,CH068,[-44.44   6.9    6.89]
363,0.04312668601487429,0.0620051227596541,FR025,[ 64.65 -39.84  -9.45]
364,0.03647670076112842,-0.11157103329632848,CH012,[-47.47  33.2   -4.04]
365,0.5885462714232664,0.4937822605885919,FR290,[-26.26 -17.71 -20.09]
366,0.3859059724331613,0.3124446007486829,TJ032,[ 69.7  -32.54  33.11]
367,0.2594751406969916,0.12305144292264684,UP004,[-19.19   0.98 -22.59]
368,0.12348014586330668,0.4453102569903591,CH065,[ 8.08 78.45 -0.23]
369,0.2727747113960607,0.2472443669178153,CH065,[  2.02 -24.3   33.54]
370,-0.04469278641970177,0.3167283732616781,TJ034,[-55.56 -12.66 -41.26]
371,0.3963853624732421,0.2673018201642821,FR270,[-38.38  -4.02  62.91]
372,0.8440216520461618,0.8410409436640105,TJ015,[-41.41 -13.49 -22.23]
373,0.4266889990568432,0.10131706595298104,CH005,[ 56.57 -23.27  33.6 ]
374,0.6807902633836512,-0.12104900491541135,TJ018,[-31.31  69.09   1.61]
375,0.21500396041398984,-0.174970901524635,TJ018,[54.55 40.26 -0.06]
376,0.5801067853549585,0.3124571758242307,FR038,[-57.58   1.29  -5.89]
377,0.7046046290687907,0.6844336125725681,TJ025,[-48.48  51.84  -5.35]
378,0.4714172647919312,-0.14973771643880848,TJ010,[-74.75 -29.65  -6.48]
379,0.619927096411834,0.13020298048939052,CH005,[ 54.55   7.93 -16.23]
380,0.602156734959016,0.5558723881953341,TJ005,[ 47.47 -79.9  -14.15]
381,0.4933179076822381,-0.5608000307433253,CH066,[-26.26  28.73 -19.79]
382,0.6496832629404753,0.40797353905903866,FR080,[ 19.19 -10.66 -16.11]
383,0.8444298072034591,0.3442370976098318,CH005,[38.38 -8.75 53.95]
384,0.3708440022747061,-0.04225879532410412,CH061,[ 47.47 -35.42  50.37]
385,0.8549887522484557,-0.0037825946227193897,FR270,[-37.37  42.52 -28.53]
386,0.5861472141879283,-0.014133630450047441,TJ018,[-29.29   4.89  70.99]
387,0.5367192029334328,0.5258548731530746,TJ030,[ 46.46 -83.6   21.71]
388,0.40955478798883627,0.6738753087364124,TJ019,[ 34.34  -8.29 -23.13]
389,0.7045759426190128,0.3701582764836422,BW022,[-44.44  27.9  -24.61]
390,0.06650754465163636,-0.057534423473269376,FR025,[-25.25 -16.93 -37.93]
391,0.699522379605567,-0.11705440243997416,CH046,[-43.43 -55.65  41.68]
392,0.08093076856652147,0.027008129142031448,TJ018,[27.27 64.14 -3.44]
393,0.053431466961666486,0.30442273537122105,TJ034,[-46.46  -9.32 -47.02]
394,0.4936585832215943,0.3438166777769238,CH003,[-40.4    1.8  -41.61]
395,0.6327518962362848,0.6771669937511309,TJ005,[  9.09 -85.97  49.88]
396,0.12814952018993073,-0.0236810270861987,TJ013,[ 46.46  -7.26 -46.9 ]
397,0.39104935614142095,0.27843329304381115,TJ015,[-1.01 32.48 33.27]
398,0.1156194177937721,0.1319278150996403,TJ015,[-55.56  25.79  22.04]
399,0.1678944985532939,0.272703055762471,TJ018,[-67.68 -23.78 -22.83]
400,0.1658806578229104,0.189017143980871,TJ015,[ 34.34  -9.57 -41.08]
401,0.5176500446476089,0.3147060705036848,TJ005,[ 27.27 -76.04  58.02]
402,0.7135614040546886,0.21149083352483644,CH013,[ 0.   29.96 64.7 ]
403,0.44756133200232595,-0.13250203529360108,FR230,[-63.64  -0.36 -15.52]
404,0.2120574415771912,0.0783190759350632,TJ018,[ 6.06 66.56 32.9 ]
405,0.04716257777716667,0.35998795294694674,CH067,[-63.64  -9.27  21.28]
406,0.8698831328102298,0.1836652763324036,TJ010,[ 52.53 -77.84 -14.03]
407,0.6225636758854555,0.7594766345254463,UP019,[  5.05 -17.76 -18.91]
408,0.09070561361748036,0.08236563300543344,TJ018,[-54.55  36.7    9.56]
409,0.5466039819296187,0.02501631768688956,CH066,[ -1.01 -43.81   9.66]
410,0.4985771744344864,0.3931336092146489,CH008b,[40.4  10.91  9.28]
411,0.5716735446844166,0.4948045638625121,CH008b,[ 19.19  -6.54 -39.71]
412,0.30507889677261363,0.20798050958145184,TJ021,[60.61 -2.83 37.94]
413,0.6652544563485653,0.3289738657765575,UP004,[-54.55 -11.74 -14.98]
414,0.4064008124894111,0.2362209889768209,FR240,[ 57.58 -30.99   0.54]
415,0.2396273499253643,0.14095343038670372,TJ004,[-52.53  33.57 -12.36]
416,0.1744792706899647,0.39472876399361545,CH067,[-64.65 -36.14   0.27]
417,0.5778382147495137,0.4968711465563622,FR150,[ 55.56 -74.49  47.22]
418,0.6086069575924702,0.3240258439157091,CH008b,[ 47.47 -12.    35.28]
419,0.4541828835448053,-0.14512216178785806,TJ001,[-33.33 -54.88   3.63]
420,0.5550125957968626,0.2393445331430681,CH068,[-52.53   8.08 -19.8 ]
421,0.6212918960614191,-0.10736308170211294,TJ010,[-27.27  -1.9  -27.52]
422,0.5465059618166109,0.5992378732396204,TJ019,[ 36.36 -35.53  74.3 ]
423,0.09885579637307672,0.43695204875300137,UP019,[-60.61  30.58   8.14]
424,0.0025806504707270024,0.19910125791352498,TJ019,[ 61.62 -41.18 -26.22]
425,0.7063313837307708,0.34583684455621605,TJ018,[-21.21  62.29  35.94]
426,0.8247542047732423,-0.026931321653211816,TJ010,[-16.16 -45.97 -11.  ]
427,0.6575535610691363,0.5486552247250219,CH012,[-35.35  -4.58 -37.21]
428,0.4984442701013393,0.3203718406943373,CH012,[-59.6  -15.24  -5.65]
429,0.3739258258088945,0.3814939344457879,TJ025,[50.51 26.15 -8.02]
430,0.4004323140148138,0.7310029104673313,TJ003,[-53.54  12.77 -32.64]
431,0.4563351394848792,0.08662381927348935,FR150,[ 58.59 -74.85 -11.48]
432,0.26830519779165085,0.20181213985041735,CH067,[-58.59  20.85  -4.75]
433,0.894227904421265,0.6851684650292822,BW013,[50.51 -3.66 33.54]
434,0.15160118167610542,0.12363574496064553,FR025,[ 61.62 -50.81   4.94]
435,0.43081639331072863,0.40140749669568976,CH046,[-48.48 -12.2   -4.28]
436,0.06497971866352367,0.4771936887081442,TJ005,[49.49  3.6  54.6 ]
437,0.7040544563616976,-0.3168234812257567,FR050,[-60.61  12.72  -7.61]
438,0.6182215530431906,0.2273122246038517,CH003,[-37.37  54.11  -9.98]
439,0.031977426795170225,0.07235618948002036,TJ018,[-21.21  62.29  35.94]
440,0.7857666942845415,0.1909534884983217,CH005,[61.62 -7.93 -7.61]
441,0.3637859284431792,-0.1526900925647809,TJ015,[-68.69 -13.64 -18.67]
442,0.4076889791757998,0.08885328787979592,TJ018,[-13.13  73.51  -5.29]
443,0.2445438234662388,-0.04611046032148061,CH066,[-33.33  25.48 -40.24]
444,0.6271158107884847,0.3505128394055006,FR150,[ 56.57 -53.28  57.04]
445,0.5418515735001137,0.44635482692309497,UP007,[-53.54 -69.44 -17.13]
446,0.6974506925104575,0.5589268834678349,CH013,[-4.04 56.42 29.1 ]
447,0.50465287283257,0.10726567053011632,CH013,[ 0.   44.22 46.95]
448,0.5250428232938394,0.6498293125625393,CH061,[  1.01 -31.56  56.01]
449,0.6504542439771164,0.17929368578233576,CH048,[  3.03 -66.82  37.83]
450,0.4296144979029589,0.6153062416470905,CH013,[-46.46  47.82  14.5 ]
451,0.9172476898569814,0.7082459798103623,FR032,[-63.64 -34.13  23.23]
452,0.5163100471468874,0.28995386238653154,CH061,[ 50.51 -23.43  58.62]
453,0.3358887084313978,0.313920779518551,TJ034,[ 58.59 -32.95 -25.74]
454,0.19753962532751548,0.5234902707195858,TJ001,[-73.74 -43.09  -6.07]
455,0.5678035391347526,0.07539020041522909,TJ032,[24.24 68.88 27.58]
456,0.7364289855871599,0.2745855269946818,UP007,[-48.48  49.83  15.69]
457,0.2744357479995945,0.12826740554585545,UP019,[ 61.62  -3.7  -33.59]
458,0.21146260550023527,-0.22726932230552266,FR120,[ 11.11   4.38 -29.54]
459,0.5298110453438375,0.02806713395724754,TJ018,[-38.38  13.18 -42.15]
460,0.11498739086000448,0.25815437568777805,TJ025,[-27.27  19.26 -39.41]
461,0.07208676395272813,0.3482556415509697,CH003,[-58.59 -13.28  -3.15]
462,0.3101691647469833,0.40036160710078383,FR280,[-27.27 -23.01 -16.82]
463,0.5384747237324451,0.1131938264931547,TJ025,[ 24.24  22.7  -23.72]
464,0.3851984677305014,0.3479634198038239,FR280,[-32.32   4.33 -52.19]
465,-0.11460757598368645,-0.030509542049552626,TJ018,[60.61 27.49  7.98]
466,0.15390081350964266,0.29968475549373674,TJ005,[ 69.7  -26.2  -14.63]
467,0.3156037540912313,-0.5006866145249402,TJ010,[-28.28 -10.35 -23.24]
468,0.31313766580507424,0.7656465304924694,CH042,[ 11.11   2.01 -46.37]
469,0.3325140493432591,0.19141913360765134,FR029,[37.37 31.81 47.39]
470,0.8282479917223747,0.04007200431910452,FR050,[-64.65 -35.93  39.46]
471,0.49929283266681,0.04967597846726385,TJ004,[-65.66 -18.58 -23.72]
472,0.11078496434880901,0.13017477238183045,FR230,[-69.7  -22.55  -3.69]
473,0.2746457861684086,-0.6380926642789659,CH066,[-31.31  53.23 -13.61]
474,-0.0850630871051943,0.21687931542094788,CH012,[-26.26  -4.58 -37.21]
475,0.2871481815294508,0.11068791601523034,FR240,[ 53.54 -47.    11.67]
476,0.6262621429350927,0.4171699585221061,FR220,[19.19  2.47 78.49]
477,0.6153588424869387,0.20046365550339573,BW001,[ 37.37  25.64 -19.97]
478,0.4156741962599569,0.23014534627234,TJ025,[ 40.4   29.81 -20.92]
479,0.3600682092143938,0.4562087354809996,FR050,[-66.67  -1.08   1.03]
480,0.3683320364718243,0.1085983069875103,TJ027,[  26.26 -102.24    1.13]
481,0.4837465208577865,0.2917065590391981,CH067,[-38.38  66.77   6.79]
482,0.49314502552932,0.4776160525494722,TJ022,[-64.65 -51.94  28.82]
483,0.20316693899399546,0.1367845686691006,TJ030,[-66.67 -39.9   -8.27]
484,0.1302567317674526,0.06685505267308246,CH065,[14.14 19.56 66.33]
485,0.6849354174489373,0.3176048575950832,TJ005,[-25.25   1.86 -42.8 ]
486,-0.11238738312103873,-0.018023375044519792,TJ018,[ 60.61 -14.88 -37.81]
487,0.17460128917363316,0.33243030765013004,TJ027,[ 31.31  19.56 -46.55]
488,0.01124186859517967,0.3076714235819799,CH012,[-52.53 -62.29 -15.52]
489,0.5787004215419964,0.2531917019272423,CH046,[-40.4  -45.82 -14.57]
490,0.2690868066728742,-0.00024676486092633333,CH005,[ 31.31  -8.29 -46.96]
491,0.34066846889434865,0.028028415442182587,FR025,[-43.43  40.51  38.05]
492,0.8061738588215955,0.10954577496916193,CH013,[-19.19  43.6   -5.82]
493,0.7026136175164411,0.4273573592126387,TJ028,[59.6  -0.67 35.88]
494,0.3434062582231521,0.6665821672395628,CH066,[-63.64 -42.52  26.05]
495,0.6052393025350566,0.2559323709791644,FR032,[-29.29 -50.5  -25.57]
496,0.34749346902462824,0.5723850894348753,TJ022,[ 20.2  -11.07 -30.44]
497,0.12833706611789225,0.5223768664088395,TJ005,[51.52 38.45 16.18]
498,0.486259469507213,0.5492769723678435,TJ019,[ 53.54 -67.54  53.02]
499,0.8197915876394135,0.7099276736864881,TJ025,[-52.53  43.65  -7.01]
500,0.4611263058926582,0.3918863423807837,CH008b,[45.45  3.29 17.59]
501,0.19858729214475934,0.014997315048519666,FR029,[ 33.33  28.73 -19.79]
502,-0.12625692293968066,0.6846463552316716,CH042,[-57.58 -17.19  -8.15]
503,0.7129025244340386,0.5724994690200247,CH048,[15.15 30.17 -5.41]
504,0.3938245934525524,0.2213278091887234,CH058,[-40.4   43.86 -11.77]
505,0.39695907618463583,0.5119842435323076,FR050,[-46.46  -4.74  56.34]
506,0.7523497438625389,0.009687025042423041,FR050,[-68.69 -37.48  28.49]
507,0.5760885509671225,0.06837219030236928,CH040,[-47.47  24.81  20.9 ]
508,0.4072037036116267,0.2270348143730905,BW023,[-25.25 -16.68 -20.03]
509,0.3478440937416176,0.6109254336424823,FR290,[-60.61 -56.06 -16.35]
510,0.5996206006305689,-0.021496572692883305,CH048,[ 35.35 -25.12  50.91]
511,0.056419213412091315,-0.055476317522235176,TJ022,[ 60.61 -24.14 -14.51]
512,0.9943948404099304,0.6664162295963028,TJ028,[65.66 44.22  3.42]
513,0.4238969881566266,0.2505278737940598,TJ013,[ 63.64 -46.8    7.32]
514,0.1763973564516099,0.04416740171007042,TJ017,[-62.63   0.51  10.91]
515,0.20714652192106664,0.25052000404401537,CH046,[-42.42   5.66 -11.59]
516,0.5160978352378286,0.16907563846121593,FR150,[ 50.51 -90.35 -11.18]
517,0.3850938903501853,0.14034543304398742,TJ025,[ 15.15  20.85 -28.59]
518,0.4453078978851505,0.31595817296198075,TJ005,[  3.03 -52.97   7.  ]
519,0.4367915658997552,0.3500171307803668,UP007,[-50.51 -78.97 -11.72]
520,0.6830477668749867,0.4783127896775575,TJ022,[ 68.69 -22.19 -12.01]
521,0.12391142395594175,0.016003006021031673,TJ018,[ 61.62 -60.13 -17.78]
522,0.6978673639789835,0.06573028821501141,FR280,[-30.3   25.64 -19.97]
523,-0.06877691098730952,0.7531249347516037,TJ034,[ 46.46 -18.89 -16.59]
524,0.3685189359358909,0.13992638927561066,TJ021,[ 48.48  26.26 -10.4 ]
525,0.4863643547861383,-0.014708197594950978,CH040,[-41.41  18.12 -13.26]
526,0.3074553931151005,0.3283494083059305,TJ025,[ 70.71 -25.23  31.32]
527,0.5677490431608988,-0.0766723162575976,CH066,[-23.23 -16.58  66.6 ]
528,0.405670840197317,0.20993588877902056,FR032,[-60.61  -8.7  -13.61]
529,0.5571020336132053,0.07157715151525194,CH048,[ 52.53 -16.73   4.56]
530,0.5086993339038501,0.2923316403877827,CH066,[-53.54  13.49  20.3 ]
531,0.5305843818459419,0.28015727405181584,CH046,[-24.24 -13.64 -18.67]
532,0.4795948182627322,0.3640888957739594,CH008b,[ 47.47 -30.38  52.81]
533,0.3358581510332454,-0.212570482227288,CH066,[-11.11  60.85 -22.7 ]
534,0.3496349135314825,0.17798728556351578,TJ030,[  1.01 -68.21   1.84]
535,0.548282784822823,0.6771787271908832,FR150,[64.65 16.11  8.47]
536,0.1591726404979521,0.324045040054817,TJ030,[ 16.16 -13.33 -25.8 ]
537,0.6343189289376423,0.4244672041469824,CH008b,[ 20.2  -53.49  -4.28]
538,0.2533098438105844,0.2661175285011761,CH065,[ 48.48 -70.43  48.52]
539,0.18354488888728285,0.012487815524057564,FR050,[-26.26  63.99   0.12]
540,0.41516437164246256,0.5552928733600657,CH067,[-62.63  -2.93  -3.75]
541,0.4476860641797316,-0.1365793481312425,TJ018,[ 39.39 -91.89   0.59]
542,0.5027738403089461,0.3720402306429144,CH066,[ -1.01  48.7  -28.17]
543,0.5330021813267185,0.30197968834760425,UP005,[ 29.29 -82.06  54.43]
544,0.2332183437354303,-0.20349804882403524,TJ004,[-56.57 -20.75 -21.46]
545,0.7785746231678559,0.6622396142204864,CH013,[-38.38  13.85 -33.76]
546,-0.007653372330971148,0.5740663674170052,CH042,[-58.59 -19.72   2.22]
547,0.7550038968941868,0.08595014566014253,CH040,[-53.54  15.18  28.01]
548,-0.08540464074258677,0.5639614240489895,CH042,[36.36 10.4  -1.78]
549,0.236378598999587,-0.038972191838789146,TJ005,[-34.34 -11.79 -37.63]
550,0.2791220333409253,-0.08187004449814278,TJ018,[60.61 27.49  7.98]
551,0.4714349267125802,0.13352388100698234,UP004,[-44.44   3.71 -37.93]
552,0.2350082879275388,-0.013216470661626314,TJ010,[ 58.59   2.58 -35.61]
553,0.5606497068811909,0.7844965302399101,FR290,[-30.3  -32.53 -11.42]
554,0.20491829771088985,0.2453686194345393,CH061,[ 68.69 -17.25  -6.96]
555,0.30024073314165345,0.2282535415898155,FR280,[-64.65 -15.96 -36.68]
556,0.1282573657104447,-0.3854153795644821,CH066,[-36.36  40.31  20.63]
557,0.4028688281051426,0.3392066612779732,UP004,[-49.49  -8.49 -18.37]
558,0.9252311727057356,0.3044882697506961,BW023,[ 26.26 -30.32 -14.86]
559,0.7758560105204485,0.3145161484030885,FR260,[-62.63   7.05   3.64]
560,0.9943513586193452,0.05108480732547471,BW001,[ 41.41 -10.04  15.79]
561,-0.13447422922942498,0.2892238562384701,TJ034,[-68.69 -43.24  -2.28]
562,0.4854898319366257,0.30216585397170764,CH046,[-50.51 -33.51 -12.66]
563,0.6763619280070535,0.5065436588222071,CH008b,[ 53.54 -58.63  -4.58]
564,0.7389814011244705,0.014416878877091716,FR260,[-68.69 -13.49 -22.23]
565,0.18906559969101885,0.3856461357863079,CH065,[ 63.64 -29.65  37.61]
566,0.7744849373467202,0.8297097365328328,FR230,[ 26.26 -37.99  -4.58]
567,0.24265206583925356,0.39949436291809415,CH065,[ 38.38 -34.19  67.84]
568,0.8769499244267743,0.8742505173155496,FR130,[ 23.23  -0.26 -17.89]
569,0.050833249512959984,0.4478249711737565,CH012,[-27.27 -71.25 -23.19]
570,0.12687825949229464,0.14772823050371467,TJ027,[56.57 25.64 25.29]
571,0.5303200322581976,0.1899693226211789,TJ018,[-10.1   75.62  -6.36]
572,0.4671382850159919,-0.03951755609898285,CH068,[-29.29 -36.96 -28.36]
573,0.4747711483876382,0.6799602970778367,FR290,[-28.28 -28.26 -14.74]
574,0.3527510665894798,0.3164993102664244,TJ013,[ 30.3  -83.55  42.39]
575,0.15718460160779998,0.013355253631467829,FR025,[-51.52  -5.4  -42.03]
576,0.3060328750427634,0.16443825701739145,FR025,[ 56.57 -60.69  -4.7 ]
577,0.2122082459807801,0.0944428535083366,FR037,[38.38 -4.17 66.16]
578,0.4485707753075965,0.36495094324753496,CH018,[65.66 10.29 22.31]
579,0.05073575627140224,0.21833118146703254,TJ018,[-4.04 60.59 28.23]
580,0.4114044512250585,-0.2772723719756713,TJ010,[ 52.53 -36.91 -29.55]
581,0.7689770080093384,0.10329832639626817,TJ021,[ 45.45  23.94 -28.41]
582,0.3788290386833929,0.028922143623455063,TJ018,[-51.52  36.09  22.58]
583,0.6534829452043545,0.2640282033638677,FR029,[60.61 -7.78 33.33]
584,0.2473830298292134,0.16776479219418336,TJ025,[53.54 27.75  2.55]
585,0.6311122653865858,0.2650192531083803,BW022,[ 52.53 -72.43 -19.68]
586,0.3719340786840677,-0.5402248945609305,TJ010,[-58.59 -17.3  -29.61]
587,0.5915466535605114,-0.000509282775573717,FR050,[-28.28  23.84 -26.04]
588,0.37463636535666794,0.4675105613871933,CH003,[-54.55  -8.49 -18.37]
589,-0.17015067292080138,0.3624732279703007,CH040,[-20.2  -20.59 -25.03]
590,0.4747443743726542,0.6158863070795273,CH013,[-24.24   0.97  66.44]
591,0.6311592260138799,0.9149297848811117,UP019,[ 52.53 -21.05 -14.33]
592,0.605767439851981,0.2645676107511446,TJ032,[ 63.64   7.16 -22.23]
593,0.7550092525189783,0.5837873157254276,FR150,[ 49.49 -53.75  66.81]
594,0.7147733093278659,0.5295450125874077,FR280,[-67.68 -12.15  -5.47]
595,0.540648576800872,0.5997140062435171,TJ022,[-52.53  47.36   2.5 ]
596,0.7988681134742525,0.16297598713737535,CH046,[-23.23  -7.72 -12.37]
597,0.8878539468830271,0.12054984375002895,FR080,[  1.01  -2.06 -23.96]
598,0.4453298100585781,0.26841324028099045,FR029,[40.4  20.43 47.87]
599,0.264732104078373,0.05925589004630399,TJ030,[ 23.23  23.43 -40.36]
600,0.7016055583762911,0.4005938611961071,TJ032,[ 59.6   21.67 -23.78]
601,0.3996821991740817,0.2443565592860333,CH040,[-63.64 -26.41  -9.87]
602,0.07701989117351406,0.412454684558824,FR280,[-27.27 -16.58 -22.41]
603,0.5476884865074135,0.23677075594157945,CH018,[14.14 21.72 64.27]
604,0.6198052042768015,0.0004099476173509121,FR050,[-34.34 -15.7  -42.62]
605,0.8476439962623258,0.3981784890281715,FR130,[ 68.69 -37.53   7.81]
606,0.5165147452941949,0.2362299984479673,CH058,[53.54 17.55 21.6 ]
607,0.3659033375901437,0.3751005958939472,CH065,[46.46 28.31 12.38]
608,0.5312689846504712,0.4893253541634466,CH018,[ 4.04 16.21 71.59]
609,0.7712503120363471,0.007083960052236922,CH040,[-23.23  61.11  17.37]
610,0.229980042443952,0.28960304906631235,TJ013,[ 10.1  -69.7  -11.18]
611,0.477418556331392,0.3013364824985376,TJ005,[ 47.47 -44.27 -26.4 ]
612,0.6564581960728928,0.6307398193413639,FR080,[ 20.2   -2.37 -16.82]
613,0.7319746632244576,-0.14526994828092868,BW001,[42.42 13.43 21.39]
614,0.6431401437421828,0.3927509567206853,CH061,[ 49.49 -61.72  17.42]
615,0.4524179886217893,0.5352661379616266,FR230,[ 65.66 -11.48   2.66]
616,0.829603773691359,0.6067800411330269,CH008b,[ 48.48 -28.78 -26.69]
617,0.267273564780862,0.04800092734483629,TJ027,[ 62.63 -74.13  17.85]
618,0.32099208527683504,-0.016927847930245928,CH068,[-34.34 -14.   -34.18]
619,0.07870453250390284,0.03968548867801487,TJ013,[ 59.6  -16.27 -29.55]
620,0.3183570752370456,-0.08323160149405548,FR240,[-13.13 -38.35   3.42]
621,0.2377331679768183,0.21372684016599466,TJ005,[-25.25  -7.62 -38.58]
622,0.2271213145837823,-0.008780771653666608,FR025,[-26.26 -50.09 -35.08]
623,0.26398849557472426,-0.014145913985270488,TJ004,[-34.34   4.84 -40.24]
624,0.3079224286965125,-0.5107275226287242,CH066,[-48.48  34.95   2.93]
625,0.3819171664493993,0.08411976986702305,TJ028,[ 42.42  51.38 -18.48]
626,0.4405106193724059,0.23569333102458945,TJ015,[-63.64   8.44  17.86]
627,0.13546652081406976,0.10068939024093147,TJ018,[ 12.12  40.21 -22.71]
628,0.4850940744605241,0.3023890697204843,TJ005,[ 39.39 -60.85 -24.97]
629,0.8420244282181953,0.6808833695724745,TJ003,[-52.53   8.08 -43.63]
630,0.01854699789889049,-0.060068835185437486,TJ019,[ 51.52  -8.44 -43.4 ]
631,0.7004469864951253,-0.03326030456313299,CH046,[-36.36 -59.92  44.72]
